"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.374155435836946,"G_1","E_1",-0.564310869964205,"raw"
"2",-0.74166827936306,"G_2","E_2",-0.662539957293139,"raw"
"3",0.120118298401689,"G_3","E_3",0.0177003948808562,"raw"
"4",0.290647852770086,"G_4","E_4",0.451451562521336,"raw"
"5",0.70505756402823,"G_5","E_5",0.757698869855152,"raw"
"G_1",-0.436417988846852,"G_1","E_1",-0.658216856861386,"means"
"G_2",-0.865088003190704,"G_2","E_2",-0.77279207515926,"means"
"G_3",0.140106974778834,"G_3","E_3",0.020645886697914,"means"
"G_4",0.339014054639725,"G_4","E_4",0.526576829056657,"means"
"G_5",0.822384962618995,"G_5","E_5",0.883786216266074,"means"
"11",-0.467472173195096,"G_1","E_1",-0.654348188760569,"raw.ne"
"21",-0.935271882128763,"G_2","E_2",-0.686473570423653,"raw.ne"
"31",0.0380626335803644,"G_3","E_3",-0.0367096081829782,"raw.ne"
"41",0.453790106833407,"G_4","E_4",0.536579671903431,"raw.ne"
"51",0.910891314910084,"G_5","E_5",0.840951695463765,"raw.ne"
"G_11",-0.45894612930243,"G_1","E_1",-0.64241378560599,"mean.ne"
"G_21",-0.918213820545965,"G_2","E_2",-0.673953244876603,"mean.ne"
"G_31",0.0373684239499636,"G_3","E_3",-0.0360400758587082,"mean.ne"
"G_41",0.445513604849397,"G_4","E_4",0.526793203110451,"mean.ne"
"G_51",0.894277921049033,"G_5","E_5",0.82561390323085,"mean.ne"
