"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.419046031818595,"G_1","E_1",0.147644913964658,"raw"
"2",-0.414423668457489,"G_2","E_2",-0.463534651127603,"raw"
"3",-0.105533584549726,"G_3","E_3",0.204883409168552,"raw"
"4",0.430592629112837,"G_4","E_4",0.000218613417607337,"raw"
"5",0.508410655712972,"G_5","E_5",0.110787714576784,"raw"
"G_1",-0.691938998813645,"G_1","E_1",0.24379487261881,"means"
"G_2",-0.684306440017285,"G_2","E_2",-0.765399688966665,"means"
"G_3",-0.174259621353875,"G_3","E_3",0.338308467922655,"means"
"G_4",0.711005021075707,"G_4","E_4",0.000360979791767491,"means"
"G_5",0.839500039109098,"G_5","E_5",0.182935368633432,"means"
"11",-1.05185276374429,"G_1","E_1",0.179915514389415,"raw.ne"
"21",-0.518232790763177,"G_2","E_2",-0.526728674913318,"raw.ne"
"31",0.037625992198181,"G_3","E_3",0.506364062442871,"raw.ne"
"41",0.474698079004117,"G_4","E_4",-0.0796959537206014,"raw.ne"
"51",1.05776148330516,"G_5","E_5",-0.0798549481983796,"raw.ne"
"G_11",-1.03266842861903,"G_1","E_1",0.176634105012318,"mean.ne"
"G_21",-0.508780943628688,"G_2","E_2",-0.51712187463868,"mean.ne"
"G_31",0.036939746300819,"G_3","E_3",0.497128684446903,"mean.ne"
"G_41",0.466040244614339,"G_4","E_4",-0.0782424100907277,"mean.ne"
"G_51",1.03846938133256,"G_5","E_5",-0.0783985047298129,"mean.ne"
