"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.717494455070091,"G_1","E_1",-0.532686984115419,"raw"
"2",0.670178148278235,"G_2","E_2",-1.01548705008913,"raw"
"3",0.358677726571212,"G_3","E_3",-0.249991390936957,"raw"
"4",-0.49530105928103,"G_4","E_4",0.0159980243910697,"raw"
"5",-0.518636149196056,"G_5","E_5",0.239684086834787,"raw"
"6",-0.308863134240133,"G_6","E_6",0.743294991991461,"raw"
"7",-0.423549987202319,"G_7","E_7",0.799188321924184,"raw"
"G_1",0.72196076650493,"G_1","E_1",-0.536002892623887,"means"
"G_2",0.674349921740573,"G_2","E_2",-1.0218083274059,"means"
"G_3",0.360910449654,"G_3","E_3",-0.251547555448142,"means"
"G_4",-0.498384245177622,"G_4","E_4",0.0160976100516551,"means"
"G_5",-0.521864593049953,"G_5","E_5",0.241176089693088,"means"
"G_6",-0.310785767841702,"G_6","E_6",0.747921908476641,"means"
"G_7",-0.426186531830227,"G_7","E_7",0.804163167256548,"means"
"11",0.735400710375169,"G_1","E_1",-0.514769886957572,"raw.ne"
"21",0.701688499614998,"G_2","E_2",-1.04429696847797,"raw.ne"
"31",0.344930967366252,"G_3","E_3",-0.249465781165349,"raw.ne"
"41",-0.522622245078466,"G_4","E_4",-0.000335683639183387,"raw.ne"
"51",-0.488618159905477,"G_5","E_5",0.219345800354173,"raw.ne"
"61",-0.315653701280506,"G_6","E_6",0.774816788282692,"raw.ne"
"71",-0.455126071091973,"G_7","E_7",0.814705731603206,"raw.ne"
"G_11",0.729347926701586,"G_1","E_1",-0.510533025715164,"mean.ne"
"G_21",0.695913187415147,"G_2","E_2",-1.03570178553621,"mean.ne"
"G_31",0.342091981085262,"G_3","E_3",-0.247412529943189,"mean.ne"
"G_41",-0.518320754275107,"G_4","E_4",-0.000332920763891292,"mean.ne"
"G_51",-0.484596542875243,"G_5","E_5",0.217540454424367,"mean.ne"
"G_61",-0.31305568425025,"G_6","E_6",0.768439586928422,"mean.ne"
"G_71",-0.451380113801394,"G_7","E_7",0.808000220605667,"mean.ne"
