"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00398377676916012,"G_1","E_1",0.267992262419174,"raw"
"2",-0.123807667522059,"G_2","E_2",-0.145236928605123,"raw"
"3",0.514875299051974,"G_3","E_3",-0.277779631288354,"raw"
"4",-0.150680019551638,"G_4","E_4",-0.505261961078469,"raw"
"5",-0.244371388747438,"G_5","E_5",0.660286258552769,"raw"
"G_1",0.00473147585691065,"G_1","E_1",0.318290655563802,"means"
"G_2",-0.147044632198307,"G_2","E_2",-0.172495865367532,"means"
"G_3",0.611510179396637,"G_3","E_3",-0.329914976450883,"means"
"G_4",-0.178960548228223,"G_4","E_4",-0.60009255256621,"means"
"G_5",-0.290236474827018,"G_5","E_5",0.784212738820823,"means"
"11",-0.0525985041851295,"G_1","E_1",0.381537325120985,"raw.ne"
"21",-0.103233515383977,"G_2","E_2",-0.248658865067565,"raw.ne"
"31",0.608221576138984,"G_3","E_3",-0.40231271918316,"raw.ne"
"41",-0.210481633541594,"G_4","E_4",-0.342964131919252,"raw.ne"
"51",-0.241907923028286,"G_5","E_5",0.61239839104899,"raw.ne"
"G_11",-0.051743186952299,"G_1","E_1",0.37533305269537,"mean.ne"
"G_21",-0.101554809761412,"G_2","E_2",-0.244615362012041,"mean.ne"
"G_31",0.598331135269771,"G_3","E_3",-0.395770612957217,"mean.ne"
"G_41",-0.207058939851881,"G_4","E_4",-0.33738710768979,"mean.ne"
"G_51",-0.237974198704179,"G_5","E_5",0.602440029963678,"mean.ne"
