"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.307862581443472,"G_1","E_1",-0.965351891012251,"raw"
"2",-0.00925208474326458,"G_2","E_2",-0.411374273668489,"raw"
"3",-0.0661243365065179,"G_3","E_3",-0.167559366145544,"raw"
"4",0.371603782217646,"G_4","E_4",0.561567958437651,"raw"
"5",0.0116352204756099,"G_5","E_5",0.982717572388634,"raw"
"G_1",-0.384662502112317,"G_1","E_1",-1.20617020774189,"means"
"G_2",-0.0115601254638112,"G_2","E_2",-0.513996396288299,"means"
"G_3",-0.0826198254164397,"G_3","E_3",-0.209359009242678,"means"
"G_4",0.464304690722818,"G_4","E_4",0.701657651884513,"means"
"G_5",0.0145377622697493,"G_5","E_5",1.22786796138836,"means"
"11",-0.16454902858655,"G_1","E_1",-1.31552805449431,"raw.ne"
"21",0.030664447915131,"G_2","E_2",-0.73173760516134,"raw.ne"
"31",0.0224392198839755,"G_3","E_3",-0.11934977458271,"raw.ne"
"41",0.211358940653356,"G_4","E_4",0.895031761555285,"raw.ne"
"51",-0.099913579865914,"G_5","E_5",1.27158367268307,"raw.ne"
"G_11",-0.161873256300317,"G_1","E_1",-1.29413592875395,"mean.ne"
"G_21",0.0301658057741924,"G_2","E_2",-0.719838639719224,"mean.ne"
"G_31",0.0220743302021223,"G_3","E_3",-0.117408998499497,"mean.ne"
"G_41",0.207921980856597,"G_4","E_4",0.880477429612767,"mean.ne"
"G_51",-0.0982888605325945,"G_5","E_5",1.25090613735991,"mean.ne"
