"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.732169861159748,"G_1","E_1",-0.604263774678378,"raw"
"2",0.857736091128206,"G_10","E_10",0.475134152017939,"raw"
"3",-0.232699559588901,"G_2","E_2",-0.0913349413625677,"raw"
"4",-0.637065452231408,"G_3","E_3",-0.468000608531528,"raw"
"5",-0.0915201125036601,"G_4","E_4",-0.0144794683365289,"raw"
"6",-0.198952439460789,"G_5","E_5",-0.0986038796839053,"raw"
"7",-0.26475978232176,"G_6","E_6",0.234202069788924,"raw"
"8",0.435681889517512,"G_7","E_7",-0.119825529632207,"raw"
"9",0.519701792298822,"G_8","E_8",0.51166343744067,"raw"
"10",0.344047434321719,"G_9","E_9",0.175508542977575,"raw"
"G_1",-0.795763944117803,"G_1","E_1",-0.656748317752266,"means"
"G_10",0.932236481036262,"G_10","E_10",0.516402882516867,"means"
"G_2",-0.252911146929258,"G_2","E_2",-0.0992680210290956,"means"
"G_3",-0.692399050851188,"G_3","E_3",-0.50864974079193,"means"
"G_4",-0.0994692755812931,"G_4","E_4",-0.0157371116231904,"means"
"G_5",-0.216232852942622,"G_5","E_5",-0.107168317579041,"means"
"G_6",-0.287756024661282,"G_6","E_6",0.254544160668664,"means"
"G_7",0.473523914565376,"G_7","E_7",-0.130233216531329,"means"
"G_8",0.5648415346539,"G_8","E_8",0.556104992349338,"means"
"G_9",0.373930364827908,"G_9","E_9",0.190752689771983,"means"
"11",-0.782866005867249,"G_1","E_1",-0.737345578059291,"raw.ne"
"21",0.894053146364785,"G_10","E_10",0.505659663768539,"raw.ne"
"31",-0.426332606396472,"G_2","E_2",-0.0412685216569112,"raw.ne"
"41",-0.738688076958123,"G_3","E_3",-0.45727984032105,"raw.ne"
"51",-0.007352416426351,"G_4","E_4",0.0317431270230044,"raw.ne"
"61",-0.320382762872985,"G_5","E_5",-0.164240637010294,"raw.ne"
"71",-0.297499222989975,"G_6","E_6",0.216594994533204,"raw.ne"
"81",0.459083438922979,"G_7","E_7",-0.0718192985053491,"raw.ne"
"91",0.691970237719533,"G_8","E_8",0.565752880974268,"raw.ne"
"101",0.528014268503857,"G_9","E_9",0.152203209253878,"raw.ne"
"G_11",-0.779721952980052,"G_1","E_1",-0.734384338873801,"mean.ne"
"G_101",0.890462556972647,"G_10","E_10",0.503628893861697,"mean.ne"
"G_21",-0.424620420336546,"G_2","E_2",-0.0411027839525607,"mean.ne"
"G_31",-0.735721446189011,"G_3","E_3",-0.455443367678914,"mean.ne"
"G_41",-0.00732288853023469,"G_4","E_4",0.0316156440700817,"mean.ne"
"G_51",-0.319096079911828,"G_5","E_5",-0.163581033393416,"mean.ne"
"G_61",-0.296304442166726,"G_6","E_6",0.215725131602906,"mean.ne"
"G_71",0.457239722883716,"G_7","E_7",-0.0715308664222992,"mean.ne"
"G_81",0.689191229552813,"G_8","E_8",0.563480771870614,"mean.ne"
"G_91",0.525893720705221,"G_9","E_9",0.151591948915693,"mean.ne"
