"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.08755854289807,"G_1","E_1",-0.0147692996537103,"raw"
"2",-0.988297645604608,"G_10","E_10",0.118397183819799,"raw"
"3",0.717401919397064,"G_2","E_2",-0.116824043214672,"raw"
"4",0.76937258226344,"G_3","E_3",0.0339189712746556,"raw"
"5",0.361641460099261,"G_4","E_4",-0.159143959317298,"raw"
"6",0.0272133681041396,"G_5","E_5",-0.043941347177669,"raw"
"7",-0.250381527706998,"G_6","E_6",0.0864619267635667,"raw"
"8",-0.429946802338957,"G_7","E_7",0.118585462641175,"raw"
"9",-0.484714772643522,"G_8","E_8",0.161880782602479,"raw"
"10",-0.809847124467858,"G_9","E_9",-0.184565677738291,"raw"
"G_1",1.45151438952719,"G_1","E_1",-0.0197119052676266,"means"
"G_10",-1.31903543317152,"G_10","E_10",0.158019278241315,"means"
"G_2",0.957483361129598,"G_2","E_2",-0.155919679796742,"means"
"G_3",1.02684621564114,"G_3","E_3",0.0452700916236897,"means"
"G_4",0.482666231267786,"G_4","E_4",-0.212402126270669,"means"
"G_5",0.0363204313446773,"G_5","E_5",-0.058646495988749,"means"
"G_6",-0.334172714390214,"G_6","E_6",0.11539675878885,"means"
"G_7",-0.573830231394446,"G_7","E_7",0.158270565328583,"means"
"G_8",-0.646926523544781,"G_8","E_8",0.216054838491068,"means"
"G_9",-1.08086572640944,"G_9","E_9",-0.24633132514972,"means"
"11",1.49988963542386,"G_1","E_1",-0.0450106582279493,"raw.ne"
"21",-1.38494596046556,"G_10","E_10",0.169382828213456,"raw.ne"
"31",1.10599778972267,"G_2","E_2",-0.0614030795790162,"raw.ne"
"41",0.893165078831219,"G_3","E_3",-0.0799268463068463,"raw.ne"
"51",0.496181474582183,"G_4","E_4",-0.121771633632984,"raw.ne"
"61",0.0650387063172389,"G_5","E_5",-0.116035648265552,"raw.ne"
"71",-0.281096330786092,"G_6","E_6",0.091878353362838,"raw.ne"
"81",-0.519336543963084,"G_7","E_7",0.115684989674279,"raw.ne"
"91",-0.714043970925182,"G_8","E_8",0.248463056635419,"raw.ne"
"101",-1.16084987873721,"G_9","E_9",-0.201261361873603,"raw.ne"
"G_11",1.49286905027477,"G_1","E_1",-0.0447999752875224,"mean.ne"
"G_101",-1.37846339614035,"G_10","E_10",0.168589992167265,"mean.ne"
"G_21",1.10082090772142,"G_2","E_2",-0.0611156680666129,"mean.ne"
"G_31",0.88898441024065,"G_3","E_3",-0.0795527299605949,"mean.ne"
"G_41",0.493858980840342,"G_4","E_4",-0.121201652947434,"mean.ne"
"G_51",0.0647342774013163,"G_5","E_5",-0.115492516204536,"mean.ne"
"G_61",-0.279780593495314,"G_6","E_6",0.0914482951852841,"mean.ne"
"G_71",-0.516905667489361,"G_7","E_7",0.115143498953033,"mean.ne"
"G_81",-0.710701720682446,"G_8","E_8",0.247300067036511,"mean.ne"
"G_91",-1.15541624867102,"G_9","E_9",-0.200319310875391,"mean.ne"
