"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.31451136503427,"G_1","E_1",-0.360231396673227,"raw"
"2",-0.325802763728042,"G_10","E_10",0.0430719784498594,"raw"
"3",0.354328929711256,"G_2","E_2",-0.24287454582544,"raw"
"4",0.237852845032531,"G_3","E_3",0.0980596092469982,"raw"
"5",0.302230415051429,"G_4","E_4",0.361203183226381,"raw"
"6",0.554992697094236,"G_5","E_5",-0.490346065411045,"raw"
"7",-0.417095660916752,"G_6","E_6",0.0629474025928983,"raw"
"8",-0.14419587508036,"G_7","E_7",-0.24884522038059,"raw"
"9",-0.293571062513508,"G_8","E_8",0.365469249458362,"raw"
"10",-0.583250889685049,"G_9","E_9",0.411545805315814,"raw"
"G_1",0.317346494502141,"G_1","E_1",-0.363478664535398,"means"
"G_10",-0.328739678316358,"G_10","E_10",0.0434602462485144,"means"
"G_2",0.35752299040867,"G_2","E_2",-0.245063912755909,"means"
"G_3",0.239996944371819,"G_3","E_3",0.0989435572332894,"means"
"G_4",0.304954839193324,"G_4","E_4",0.364459211155731,"means"
"G_5",0.559995620119975,"G_5","E_5",-0.494766238206235,"means"
"G_6",-0.420855525680501,"G_6","E_6",0.0635148353023429,"means"
"G_7",-0.145495713560097,"G_7","E_7",-0.251088409325983,"means"
"G_8",-0.296217427836925,"G_8","E_8",0.368763733391,"means"
"G_9",-0.58850854320205,"G_9","E_9",0.415255641492648,"means"
"11",0.331647110521842,"G_1","E_1",-0.383139789223139,"raw.ne"
"21",-0.315543714991171,"G_10","E_10",0.0410310705546592,"raw.ne"
"31",0.344704983084639,"G_2","E_2",-0.262063683571758,"raw.ne"
"41",0.26861492462624,"G_3","E_3",0.136040608572656,"raw.ne"
"51",0.276618201907052,"G_4","E_4",0.389251641902909,"raw.ne"
"61",0.561728088617319,"G_5","E_5",-0.502642209903978,"raw.ne"
"71",-0.395105095809201,"G_6","E_6",0.096109267796367,"raw.ne"
"81",-0.145654318065714,"G_7","E_7",-0.268800990471854,"raw.ne"
"91",-0.314896344365593,"G_8","E_8",0.362514518890348,"raw.ne"
"101",-0.612113835525401,"G_9","E_9",0.391699565453802,"raw.ne"
"G_11",0.330149824723681,"G_1","E_1",-0.381410029647638,"mean.ne"
"G_101",-0.314119131124266,"G_10","E_10",0.0408458277551165,"mean.ne"
"G_21",0.343148744964809,"G_2","E_2",-0.260880545775046,"mean.ne"
"G_31",0.267402209969433,"G_3","E_3",0.135426426616222,"mean.ne"
"G_41",0.275369354888377,"G_4","E_4",0.387494289172111,"mean.ne"
"G_51",0.55919205720673,"G_5","E_5",-0.500372933258507,"mean.ne"
"G_61",-0.393321316514999,"G_6","E_6",0.0956753636941373,"mean.ne"
"G_71",-0.144996733135945,"G_7","E_7",-0.267587435784387,"mean.ne"
"G_81",-0.313474683180095,"G_8","E_8",0.360877876135008,"mean.ne"
"G_91",-0.609350327797724,"G_9","E_9",0.389931161092983,"mean.ne"
