"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.455628141046672,"G_1","E_1",-0.417663428502218,"raw"
"2",0.472992547052444,"G_2","E_2",-0.333323293881121,"raw"
"3",0.395680108064338,"G_3","E_3",0.0988338871987147,"raw"
"4",-0.715524756974938,"G_4","E_4",0.0318385452309287,"raw"
"5",-0.608776039188522,"G_5","E_5",0.620314289953689,"raw"
"G_1",0.520110323021777,"G_1","E_1",-0.476772703752778,"means"
"G_2",0.539932204075913,"G_2","E_2",-0.380496440919862,"means"
"G_3",0.451678222389593,"G_3","E_3",0.112821224954053,"means"
"G_4",-0.816788470583497,"G_4","E_4",0.0363444540685353,"means"
"G_5",-0.694932278903786,"G_5","E_5",0.708103465650053,"means"
"11",0.554234282811929,"G_1","E_1",-0.449705768819446,"raw.ne"
"21",0.595012163116529,"G_2","E_2",-0.477382505798543,"raw.ne"
"31",0.331937905149468,"G_3","E_3",0.0984573571697471,"raw.ne"
"41",-0.712750979900825,"G_4","E_4",0.0832785831268014,"raw.ne"
"51",-0.768433371177111,"G_5","E_5",0.745352334321432,"raw.ne"
"G_11",0.544125818409059,"G_1","E_1",-0.441503759494416,"mean.ne"
"G_21",0.584159966750001,"G_2","E_2",-0.468675711188264,"mean.ne"
"G_31",0.32588381827281,"G_3","E_3",0.0966616315695559,"mean.ne"
"G_41",-0.699751390860814,"G_4","E_4",0.0817596973069171,"mean.ne"
"G_51",-0.754418212571055,"G_5","E_5",0.731758141806208,"mean.ne"
