"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.177505943789282,"G_1","E_1",-0.804800749275777,"raw"
"2",-0.274149386764449,"G_2","E_2",0.119705854858698,"raw"
"3",0.21078349469665,"G_3","E_3",0.0818452134160882,"raw"
"4",0.323061470038209,"G_4","E_4",-0.0315710849654429,"raw"
"5",-0.0821896341811353,"G_5","E_5",0.634820765966426,"raw"
"G_1",-0.196026341844918,"G_1","E_1",-0.888771065502239,"means"
"G_2",-0.302753250168669,"G_2","E_2",0.13219557793077,"means"
"G_3",0.232775965157102,"G_3","E_3",0.0903846791886476,"means"
"G_4",0.356768662562701,"G_4","E_4",-0.0348651102139837,"means"
"G_5",-0.0907650357062154,"G_5","E_5",0.701055918596805,"means"
"11",-0.225707816782727,"G_1","E_1",-0.922178177890071,"raw.ne"
"21",-0.35746008659696,"G_2","E_2",0.0592986198355341,"raw.ne"
"31",0.320813303572043,"G_3","E_3",0.0353519353551739,"raw.ne"
"41",0.234445836225472,"G_4","E_4",0.144836204724509,"raw.ne"
"51",0.0279087635821657,"G_5","E_5",0.682691417974846,"raw.ne"
"G_11",-0.221591219339816,"G_1","E_1",-0.905358927307074,"mean.ne"
"G_21",-0.350940510538834,"G_2","E_2",0.0582170952775425,"mean.ne"
"G_31",0.314962113994468,"G_3","E_3",0.0347071650997185,"mean.ne"
"G_41",0.230169869430597,"G_4","E_4",0.142194593288501,"mean.ne"
"G_51",0.0273997464535853,"G_5","E_5",0.670240073641312,"mean.ne"
