"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.06387435292366,"G_1","E_1",0.0937024757294724,"raw"
"2",0.2138486540646,"G_2","E_2",-0.935478432880058,"raw"
"3",-0.062332185141648,"G_3","E_3",-0.221881879040466,"raw"
"4",0.10146350061263,"G_4","E_4",-0.0325301476141182,"raw"
"5",0.406121058025772,"G_5","E_5",-0.121722200589348,"raw"
"6",-0.102106803334722,"G_6","E_6",0.434685769073555,"raw"
"7",0.506880128697034,"G_7","E_7",0.783224415320965,"raw"
"G_1",-1.11781049457662,"G_1","E_1",0.0984529897260664,"means"
"G_2",0.22469032090827,"G_2","E_2",-0.982905177523776,"means"
"G_3",-0.0654922928725101,"G_3","E_3",-0.233130813113615,"means"
"G_4",0.106607481879411,"G_4","E_4",-0.0341793561366141,"means"
"G_5",0.426710522236211,"G_5","E_5",-0.127893254375217,"means"
"G_6",-0.107283398665984,"G_6","E_6",0.456723402700915,"means"
"G_7",0.532577861091222,"G_7","E_7",0.82293220872224,"means"
"11",-1.07334026705504,"G_1","E_1",0.0452037676302036,"raw.ne"
"21",0.200248332331075,"G_2","E_2",-0.909043762929478,"raw.ne"
"31",-0.0635848929924163,"G_3","E_3",-0.309404999235074,"raw.ne"
"41",0.0340464438627841,"G_4","E_4",-0.00207193055747884,"raw.ne"
"51",0.41011305647499,"G_5","E_5",-0.147263848553373,"raw.ne"
"61",-0.0670217542902253,"G_6","E_6",0.468636589548144,"raw.ne"
"71",0.559539081668835,"G_7","E_7",0.853944184097058,"raw.ne"
"G_11",-1.0645060405538,"G_1","E_1",0.0448317138330914,"mean.ne"
"G_21",0.198600169881005,"G_2","E_2",-0.901561794025725,"mean.ne"
"G_31",-0.0630615516401983,"G_3","E_3",-0.306858412725879,"mean.ne"
"G_41",0.0337662214525401,"G_4","E_4",-0.00205487734108197,"mean.ne"
"G_51",0.406737582971179,"G_5","E_5",-0.146051779805469,"mean.ne"
"G_61",-0.0664701255327083,"G_6","E_6",0.46477943268381,"mean.ne"
"G_71",0.554933743421979,"G_7","E_7",0.846915717381253,"mean.ne"
