"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.365348578964743,"G_1","E_1",0.0137859632143961,"raw"
"2",0.128749768530129,"G_2","E_2",0.566315462356197,"raw"
"3",-0.187189968543483,"G_3","E_3",0.315939460794213,"raw"
"4",0.300955477560468,"G_4","E_4",-0.62195569875281,"raw"
"5",-0.125450769857833,"G_5","E_5",-0.765442630948931,"raw"
"6",0.378846349799266,"G_6","E_6",0.256106135674122,"raw"
"7",-0.130562278523796,"G_7","E_7",0.235251307662821,"raw"
"G_1",-0.370049990965468,"G_1","E_1",0.0139633650071698,"means"
"G_2",0.130406558077725,"G_2","E_2",0.573602974787377,"means"
"G_3",-0.189598783618172,"G_3","E_3",0.320005061861238,"means"
"G_4",0.304828260363924,"G_4","E_4",-0.629959205963157,"means"
"G_5",-0.127065106928959,"G_5","E_5",-0.775292569824312,"means"
"G_6",0.383721455049227,"G_6","E_6",0.259401784074157,"means"
"G_7",-0.132242391978276,"G_7","E_7",0.238278590057527,"means"
"11",-0.365702195734913,"G_1","E_1",0.016451339313847,"raw.ne"
"21",0.145857307420039,"G_2","E_2",0.616201118681193,"raw.ne"
"31",-0.159952226468187,"G_3","E_3",0.319926547786133,"raw.ne"
"41",0.281014039697112,"G_4","E_4",-0.634398556471488,"raw.ne"
"51",-0.142213881463242,"G_5","E_5",-0.808581785471222,"raw.ne"
"61",0.391894869013958,"G_6","E_6",0.252207677067366,"raw.ne"
"71",-0.15089791246476,"G_7","E_7",0.238193659094178,"raw.ne"
"G_11",-0.362321209172584,"G_1","E_1",0.0162992435435638,"mean.ne"
"G_21",0.144508828788638,"G_2","E_2",0.610504221790087,"mean.ne"
"G_31",-0.158473437621387,"G_3","E_3",0.316968765821414,"mean.ne"
"G_41",0.278416011292777,"G_4","E_4",-0.628533420796588,"mean.ne"
"G_51",-0.140899086999835,"G_5","E_5",-0.801106292616359,"mean.ne"
"G_61",0.388271726190547,"G_6","E_6",0.249875968980774,"mean.ne"
"G_71",-0.149502832478156,"G_7","E_7",0.235991513277108,"mean.ne"
