"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.773257334837054,"G_1","E_1",-0.242966366037982,"raw"
"2",0.695909427239451,"G_10","E_10",0.00516268413712095,"raw"
"3",-0.0363558467251031,"G_2","E_2",-0.525013556281938,"raw"
"4",-0.715431920954746,"G_3","E_3",0.13325533356818,"raw"
"5",-0.207169899768442,"G_4","E_4",0.249482391455128,"raw"
"6",-0.183250818609272,"G_5","E_5",-0.356278495698063,"raw"
"7",-0.119183341542735,"G_6","E_6",-0.108481498324848,"raw"
"8",0.265609143133875,"G_7","E_7",-0.113847548692892,"raw"
"9",0.590197598638928,"G_8","E_8",0.519301664582476,"raw"
"10",0.48293299342515,"G_9","E_9",0.439385391292871,"raw"
"G_1",-0.780941291052978,"G_1","E_1",-0.245380753635015,"means"
"G_10",0.702824767486794,"G_10","E_10",0.00521398638426492,"means"
"G_2",-0.0367171193853799,"G_2","E_2",-0.530230682583298,"means"
"G_3",-0.722541258698326,"G_3","E_3",0.134579508719875,"means"
"G_4",-0.209228573339794,"G_4","E_4",0.251961529623171,"means"
"G_5",-0.18507180523727,"G_5","E_5",-0.359818880300015,"means"
"G_6",-0.120367681524823,"G_6","E_6",-0.10955949273349,"means"
"G_7",0.268248534878938,"G_7","E_7",-0.114978866224574,"means"
"G_8",0.59606246703701,"G_8","E_8",0.524462031091433,"means"
"G_9",0.487731959835828,"G_9","E_9",0.443751619657649,"means"
"11",-0.779437018420016,"G_1","E_1",-0.25359875885379,"raw.ne"
"21",0.696652252264814,"G_10","E_10",0.0101535718330261,"raw.ne"
"31",-0.0326096651519815,"G_2","E_2",-0.538988687026964,"raw.ne"
"41",-0.725856416208707,"G_3","E_3",0.121873392083943,"raw.ne"
"51",-0.203932569064347,"G_4","E_4",0.267512287333216,"raw.ne"
"61",-0.168708147803819,"G_5","E_5",-0.342491348374051,"raw.ne"
"71",-0.139958238645854,"G_6","E_6",-0.110844533168104,"raw.ne"
"81",0.276945238977725,"G_7","E_7",-0.113678986723881,"raw.ne"
"91",0.58457514377027,"G_8","E_8",0.519712291055034,"raw.ne"
"101",0.49232942028196,"G_9","E_9",0.440350771841615,"raw.ne"
"G_11",-0.7757886806844,"G_1","E_1",-0.252411730396328,"mean.ne"
"G_101",0.693391408039456,"G_10","E_10",0.0101060456591806,"mean.ne"
"G_21",-0.0324570279675754,"G_2","E_2",-0.536465824089452,"mean.ne"
"G_31",-0.722458875045856,"G_3","E_3",0.121302935094066,"mean.ne"
"G_41",-0.202978014854515,"G_4","E_4",0.266260133343062,"mean.ne"
"G_51",-0.167918469757511,"G_5","E_5",-0.340888237306857,"mean.ne"
"G_61",-0.139303131290946,"G_6","E_6",-0.110325699338611,"mean.ne"
"G_71",0.275648931845532,"G_7","E_7",-0.113146885569774,"mean.ne"
"G_81",0.581838902732271,"G_8","E_8",0.517279655808926,"mean.ne"
"G_91",0.490024956983544,"G_9","E_9",0.438289606795786,"mean.ne"
