"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.274401520621879,"G_1","E_1",-0.0809746206097833,"raw"
"2",0.775923779056794,"G_10","E_10",0.187258329056404,"raw"
"3",-0.209496791734314,"G_2","E_2",-0.225297767980171,"raw"
"4",-0.58779729597592,"G_3","E_3",-0.173588996727727,"raw"
"5",0.101456907450857,"G_4","E_4",0.063822236125061,"raw"
"6",0.835773304655693,"G_5","E_5",-0.189478396471601,"raw"
"7",-0.0480011652664651,"G_6","E_6",0.332856927834926,"raw"
"8",-0.709873127905147,"G_7","E_7",0.0533603140329139,"raw"
"9",0.214397514775653,"G_8","E_8",0.257699836286514,"raw"
"10",-0.0979816044352422,"G_9","E_9",-0.225657861546506,"raw"
"G_1",-0.290727306477856,"G_1","E_1",-0.0857922845674856,"means"
"G_10",0.822088120379452,"G_10","E_10",0.198399445814824,"means"
"G_2",-0.221961007499665,"G_2","E_2",-0.238702078224359,"means"
"G_3",-0.622768868870559,"G_3","E_3",-0.183916843239341,"means"
"G_4",0.107493185022861,"G_4","E_4",0.0676194022539147,"means"
"G_5",0.885498451823341,"G_5","E_5",-0.200751598304149,"means"
"G_6",-0.0508570413680349,"G_6","E_6",0.352660575104076,"means"
"G_7",-0.752107721375445,"G_7","E_7",0.0565350379125141,"means"
"G_8",0.227153303833778,"G_8","E_8",0.273031939158253,"means"
"G_9",-0.103811115467872,"G_9","E_9",-0.239083595908246,"means"
"11",-0.293097776114427,"G_1","E_1",-0.1052116807306,"raw.ne"
"21",0.830873560054662,"G_10","E_10",0.212384903071303,"raw.ne"
"31",-0.225884508424529,"G_2","E_2",-0.261455250004889,"raw.ne"
"41",-0.680662962669852,"G_3","E_3",-0.199880829836873,"raw.ne"
"51",0.107522362237434,"G_4","E_4",0.0666987058686235,"raw.ne"
"61",0.890282708774693,"G_5","E_5",-0.146000237036527,"raw.ne"
"71",-0.0316154581323514,"G_6","E_6",0.309696976479406,"raw.ne"
"81",-0.757424910022451,"G_7","E_7",0.0886492290929387,"raw.ne"
"91",0.227545179342222,"G_8","E_8",0.271229512383847,"raw.ne"
"101",-0.0675381950453696,"G_9","E_9",-0.236111329287199,"raw.ne"
"G_11",-0.29172586324455,"G_1","E_1",-0.104719212787738,"mean.ne"
"G_101",0.826984461524515,"G_10","E_10",0.21139078573019,"mean.ne"
"G_21",-0.224827203014987,"G_2","E_2",-0.260231447398414,"mean.ne"
"G_31",-0.677476960063793,"G_3","E_3",-0.198945240742597,"mean.ne"
"G_41",0.107019078607966,"G_4","E_4",0.0663865069355139,"mean.ne"
"G_51",0.886115531793035,"G_5","E_5",-0.145316848691342,"mean.ne"
"G_61",-0.0314674745670262,"G_6","E_6",0.308247367159863,"mean.ne"
"G_71",-0.753879605121827,"G_7","E_7",0.0882342855887556,"mean.ne"
"G_81",0.226480100773031,"G_8","E_8",0.269959959050276,"mean.ne"
"G_91",-0.067222066686365,"G_9","E_9",-0.235006154844507,"mean.ne"
