"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.448229451938907,"G_1","E_1",-0.641444741823793,"raw"
"2",-0.908534957543748,"G_2","E_2",-0.396692255298177,"raw"
"3",-0.0496686557836186,"G_3","E_3",-0.468847190908288,"raw"
"4",0.172857652690885,"G_4","E_4",0.89276093795684,"raw"
"5",0.201194934550847,"G_5","E_5",-0.0462727718031326,"raw"
"6",0.378999913300839,"G_6","E_6",0.0174070725620432,"raw"
"7",-0.243078339154112,"G_7","E_7",0.643088949314506,"raw"
"G_1",0.474744699889324,"G_1","E_1",-0.679389741426969,"means"
"G_2",-0.962279818722956,"G_2","E_2",-0.420158793393217,"means"
"G_3",-0.0526068311261266,"G_3","E_3",-0.496582092004181,"means"
"G_4",0.183083137654894,"G_4","E_4",0.945572678747146,"means"
"G_5",0.213096726262455,"G_5","E_5",-0.0490100618504616,"means"
"G_6",0.401419851640207,"G_6","E_6",0.0184367970548837,"means"
"G_7",-0.257457765597797,"G_7","E_7",0.681131212872799,"means"
"11",0.494807864366784,"G_1","E_1",-0.748345985693452,"raw.ne"
"21",-0.971164801821009,"G_2","E_2",-0.407307977905835,"raw.ne"
"31",-0.0330608694080032,"G_3","E_3",-0.470927333480784,"raw.ne"
"41",0.145546846175347,"G_4","E_4",0.982709954632558,"raw.ne"
"51",0.267686276875234,"G_5","E_5",-0.112288060553264,"raw.ne"
"61",0.381346305881439,"G_6","E_6",0.0133416441435141,"raw.ne"
"71",-0.285161622069791,"G_7","E_7",0.742817758857264,"raw.ne"
"G_11",0.490233271269251,"G_1","E_1",-0.741427384298349,"mean.ne"
"G_21",-0.962186197965003,"G_2","E_2",-0.403542337950453,"mean.ne"
"G_31",-0.0327552153635197,"G_3","E_3",-0.466573520446838,"mean.ne"
"G_41",0.144201237817377,"G_4","E_4",0.973624613636442,"mean.ne"
"G_51",0.265211466180655,"G_5","E_5",-0.111249936012945,"mean.ne"
"G_61",0.377820686536467,"G_6","E_6",0.0132182980983035,"mean.ne"
"G_71",-0.282525248475228,"G_7","E_7",0.735950266973839,"mean.ne"
