"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.456741983637871,"G_1","E_1",0.133472683416698,"raw"
"2",-0.2555828498645,"G_2","E_2",-0.2084118422466,"raw"
"3",-0.535294970731322,"G_3","E_3",-0.0886131427129035,"raw"
"4",-0.165066398681357,"G_4","E_4",-0.305342058296464,"raw"
"5",0.499202235639309,"G_5","E_5",0.46889435983927,"raw"
"G_1",0.477204483109908,"G_1","E_1",0.139452393650891,"means"
"G_2",-0.267033218163819,"G_2","E_2",-0.217748902041213,"means"
"G_3",-0.559276722898553,"G_3","E_3",-0.0925831004810421,"means"
"G_4",-0.172461539081995,"G_4","E_4",-0.319021689095712,"means"
"G_5",0.521566997034459,"G_5","E_5",0.489901297967076,"means"
"11",0.432733551830217,"G_1","E_1",0.232949093944556,"raw.ne"
"21",-0.309605465372471,"G_2","E_2",-0.358986646750216,"raw.ne"
"31",-0.55476775198697,"G_3","E_3",-0.0695108987827562,"raw.ne"
"41",-0.176629624647925,"G_4","E_4",-0.284871224166975,"raw.ne"
"51",0.608269290177151,"G_5","E_5",0.480419675755393,"raw.ne"
"G_11",0.425696764951216,"G_1","E_1",0.229161051346954,"mean.ne"
"G_21",-0.304570894636774,"G_2","E_2",-0.353149076460359,"mean.ne"
"G_31",-0.545746536919258,"G_3","E_3",-0.068380564935442,"mean.ne"
"G_41",-0.173757406813397,"G_4","E_4",-0.280238863020158,"mean.ne"
"G_51",0.598378073418212,"G_5","E_5",0.472607453069005,"mean.ne"
