"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.556096373541372,"G_1","E_1",-0.829502631231311,"raw"
"2",-0.279537798013466,"G_2","E_2",-0.593116496517733,"raw"
"3",-0.0775493603558561,"G_3","E_3",-0.322228604765042,"raw"
"4",-0.118121059829408,"G_4","E_4",0.193652698561297,"raw"
"5",0.454545328394486,"G_5","E_5",0.247150201277886,"raw"
"6",-0.0513272805637489,"G_6","E_6",0.585824208338387,"raw"
"7",0.628086543909358,"G_7","E_7",0.718220624336509,"raw"
"G_1",-0.633909477990558,"G_1","E_1",-0.945572754965135,"means"
"G_2",-0.318652787625426,"G_2","E_2",-0.67610972950748,"means"
"G_3",-0.0884006385954711,"G_3","E_3",-0.367317206798919,"means"
"G_4",-0.134649429377329,"G_4","E_4",0.220750011863404,"means"
"G_5",0.518148661913829,"G_5","E_5",0.281733279574548,"means"
"G_6",-0.0585093720745503,"G_6","E_6",0.667797050603119,"means"
"G_7",0.715973043749504,"G_7","E_7",0.818719349230462,"means"
"11",-0.790202302448906,"G_1","E_1",-0.975317503579702,"raw.ne"
"21",-0.307814729391644,"G_2","E_2",-0.692540891015355,"raw.ne"
"31",-0.154638950478433,"G_3","E_3",-0.444030009856791,"raw.ne"
"41",-0.0764215108138632,"G_4","E_4",0.199152049201963,"raw.ne"
"51",0.49400641762467,"G_5","E_5",0.483338078814037,"raw.ne"
"61",0.0229383346996275,"G_6","E_6",0.573237615955085,"raw.ne"
"71",0.812132740808541,"G_7","E_7",0.856160660480754,"raw.ne"
"G_11",-0.782896731420722,"G_1","E_1",-0.966300507203774,"mean.ne"
"G_21",-0.304968923498499,"G_2","E_2",-0.686138218366149,"mean.ne"
"G_31",-0.153209283881736,"G_3","E_3",-0.439924867710769,"mean.ne"
"G_41",-0.0757149793679164,"G_4","E_4",0.197310850516076,"mean.ne"
"G_51",0.489439234055155,"G_5","E_5",0.47886952607196,"mean.ne"
"G_61",0.0227262654195253,"G_6","E_6",0.567937924842556,"mean.ne"
"G_71",0.804624418694193,"G_7","E_7",0.8482452918501,"mean.ne"
