"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.474940896566338,"G_1","E_1",0.345196964533025,"raw"
"2",0.63797800483529,"G_10","E_10",-0.121207439192834,"raw"
"3",-0.369844080347702,"G_2","E_2",-0.28908523174653,"raw"
"4",-0.298470981531004,"G_3","E_3",0.0855708706588142,"raw"
"5",-0.31688834767733,"G_4","E_4",0.331567926915205,"raw"
"6",-0.246574668452608,"G_5","E_5",-0.212058196375734,"raw"
"7",0.440283018638462,"G_6","E_6",-0.563459951816189,"raw"
"8",-0.283022849967724,"G_7","E_7",0.344268382509373,"raw"
"9",0.441446093809875,"G_8","E_8",0.0482239826519262,"raw"
"10",0.470034707259001,"G_9","E_9",0.0309826918628663,"raw"
"G_1",-0.476556755219361,"G_1","E_1",0.346371404355216,"means"
"G_10",0.640148553396178,"G_10","E_10",-0.121619814902851,"means"
"G_2",-0.371102375352001,"G_2","E_2",-0.290068766490585,"means"
"G_3",-0.299486448764227,"G_3","E_3",0.0858620025297685,"means"
"G_4",-0.317966475045036,"G_4","E_4",0.332695997602986,"means"
"G_5",-0.247413572439401,"G_5","E_5",-0.212779667350424,"means"
"G_6",0.441780963183958,"G_6","E_6",-0.565376972745227,"means"
"G_7",-0.283985759088466,"G_7","E_7",0.345439663080997,"means"
"G_8",0.442947995405808,"G_8","E_8",0.0483880517818032,"means"
"G_9",0.471633873922547,"G_9","E_9",0.0310881021383168,"means"
"11",-0.464441751823251,"G_1","E_1",0.347348755397074,"raw.ne"
"21",0.65882140942914,"G_10","E_10",-0.124792790446502,"raw.ne"
"31",-0.374734000395414,"G_2","E_2",-0.291689227828329,"raw.ne"
"41",-0.308981588422559,"G_3","E_3",0.0858089425796066,"raw.ne"
"51",-0.331538229734075,"G_4","E_4",0.337620964017685,"raw.ne"
"61",-0.247895062820953,"G_5","E_5",-0.214448622537011,"raw.ne"
"71",0.439214591390097,"G_6","E_6",-0.55396694938977,"raw.ne"
"81",-0.269234351386339,"G_7","E_7",0.355927582694597,"raw.ne"
"91",0.438571325314675,"G_8","E_8",0.0430381533393736,"raw.ne"
"101",0.460217658448608,"G_9","E_9",0.0151531921732045,"raw.ne"
"G_11",-0.462267823296476,"G_1","E_1",0.345722908097266,"mean.ne"
"G_101",0.655737641334674,"G_10","E_10",-0.124208668528058,"mean.ne"
"G_21",-0.372979970034824,"G_2","E_2",-0.290323907998946,"mean.ne"
"G_31",-0.307535327644569,"G_3","E_3",0.0854072937024665,"mean.ne"
"G_41",-0.329986387307095,"G_4","E_4",0.336040649926709,"mean.ne"
"G_51",-0.24673473185025,"G_5","E_5",-0.213444845472989,"mean.ne"
"G_61",0.437158744503266,"G_6","E_6",-0.55137397718294,"mean.ne"
"G_71",-0.267974136871655,"G_7","E_7",0.354261580181969,"mean.ne"
"G_81",0.436518489385549,"G_8","E_8",0.0428367031705941,"mean.ne"
"G_91",0.458063501781381,"G_9","E_9",0.0150822641039295,"mean.ne"
