"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.155275013135966,"G_1","E_1",0.470138932788486,"raw"
"2",0.605606015145808,"G_10","E_10",0.0530953250510311,"raw"
"3",-0.325498685364886,"G_2","E_2",-0.281387700055305,"raw"
"4",-0.401321352915457,"G_3","E_3",-0.321139791742214,"raw"
"5",0.176746944496757,"G_4","E_4",-0.280133950354993,"raw"
"6",-0.472666254899534,"G_5","E_5",0.0254469054953607,"raw"
"7",-0.746669043232792,"G_6","E_6",-0.245425379490242,"raw"
"8",0.276717901410844,"G_7","E_7",0.0757326742392136,"raw"
"9",0.404791079951425,"G_8","E_8",-0.211450783625462,"raw"
"10",0.637568408543669,"G_9","E_9",0.715123767693992,"raw"
"G_1",-0.156162129056741,"G_1","E_1",0.472824926650726,"means"
"G_10",0.609065958422595,"G_10","E_10",0.0533986688229096,"means"
"G_2",-0.327358321761881,"G_2","E_2",-0.282995321935743,"means"
"G_3",-0.403614178749626,"G_3","E_3",-0.322974524944218,"means"
"G_4",0.177756733678198,"G_4","E_4",-0.281734409323058,"means"
"G_5",-0.475366687837572,"G_5","E_5",0.0255922885453442,"means"
"G_6",-0.750934906634902,"G_6","E_6",-0.246827541738403,"means"
"G_7",0.27829884383647,"G_7","E_7",0.076165349527242,"means"
"G_8",0.407103729001404,"G_8","E_8",-0.212658842493561,"means"
"G_9",0.641210959102055,"G_9","E_9",0.71920940688876,"means"
"11",-0.153494404102039,"G_1","E_1",0.482417633057694,"raw.ne"
"21",0.614066280877336,"G_10","E_10",0.0454167811405559,"raw.ne"
"31",-0.304445054259628,"G_2","E_2",-0.274548511984244,"raw.ne"
"41",-0.389075805186654,"G_3","E_3",-0.323183407618866,"raw.ne"
"51",0.160697372920901,"G_4","E_4",-0.296485393174198,"raw.ne"
"61",-0.502154734367817,"G_5","E_5",0.0520417959667453,"raw.ne"
"71",-0.74879799987594,"G_6","E_6",-0.247127248080897,"raw.ne"
"81",0.262129031509804,"G_7","E_7",0.0792124815983054,"raw.ne"
"91",0.419823762517391,"G_8","E_8",-0.22575573756046,"raw.ne"
"101",0.641251549966504,"G_9","E_9",0.708011606655223,"raw.ne"
"G_11",-0.1527759375506,"G_1","E_1",0.480159564203557,"mean.ne"
"G_101",0.611191999656734,"G_10","E_10",0.0452041972465504,"mean.ne"
"G_21",-0.303020027793526,"G_2","E_2",-0.273263423294598,"mean.ne"
"G_31",-0.387254644645746,"G_3","E_3",-0.321670671895893,"mean.ne"
"G_41",0.159945191184883,"G_4","E_4",-0.295097623768194,"mean.ne"
"G_51",-0.499804281382837,"G_5","E_5",0.0517982021373734,"mean.ne"
"G_61",-0.745293075251184,"G_6","E_6",-0.245970511047121,"mean.ne"
"G_71",0.260902075110959,"G_7","E_7",0.0788417090035261,"mean.ne"
"G_81",0.417858678952087,"G_8","E_8",-0.224699034893135,"mean.ne"
"G_91",0.63825002171923,"G_9","E_9",0.704697592307934,"mean.ne"
