"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.549014490422751,"G_1","E_1",-0.690941628192528,"raw"
"2",0.553319134824282,"G_10","E_10",0.428991859747476,"raw"
"3",-0.784482431790719,"G_2","E_2",-0.520048787466291,"raw"
"4",-0.611787210070989,"G_3","E_3",0.24269657889385,"raw"
"5",-0.110867959666531,"G_4","E_4",0.138015824354384,"raw"
"6",-0.410531916101357,"G_5","E_5",-0.158013746295804,"raw"
"7",0.316996569618018,"G_6","E_6",-0.246996151659743,"raw"
"8",0.242666671808015,"G_7","E_7",0.347225940507443,"raw"
"9",0.561232547358531,"G_8","E_8",-0.0249804001412089,"raw"
"10",0.792469084443444,"G_9","E_9",0.484050510252366,"raw"
"G_1",-0.628020111923374,"G_1","E_1",-0.790371194639837,"means"
"G_10",0.632944213756754,"G_10","E_10",0.490725692076683,"means"
"G_2",-0.897372934976188,"G_2","E_2",-0.594886115772083,"means"
"G_3",-0.699826104491742,"G_3","E_3",0.277621693596816,"means"
"G_4",-0.126822351054663,"G_4","E_4",0.157876913943616,"means"
"G_5",-0.469609280621271,"G_5","E_5",-0.180752625595945,"means"
"G_6",0.362613782702793,"G_6","E_6",-0.282539993963627,"means"
"G_7",0.27758748274858,"G_7","E_7",0.397193294210244,"means"
"G_8",0.641996401471558,"G_8","E_8",-0.0285751905755432,"means"
"G_9",0.906508902387551,"G_9","E_9",0.553707526719675,"means"
"11",-0.69024582896272,"G_1","E_1",-0.874740706061494,"raw.ne"
"21",0.615817890755121,"G_10","E_10",0.441323517902891,"raw.ne"
"31",-0.945700730536411,"G_2","E_2",-0.577951200304759,"raw.ne"
"41",-0.653859143420971,"G_3","E_3",0.21693542563601,"raw.ne"
"51",-0.200125861869533,"G_4","E_4",0.097593735218047,"raw.ne"
"61",-0.394171135490765,"G_5","E_5",-0.127358573388041,"raw.ne"
"71",0.38719356260926,"G_6","E_6",-0.24261960592695,"raw.ne"
"81",0.278434553232549,"G_7","E_7",0.449983437074374,"raw.ne"
"91",0.70907826916491,"G_8","E_8",-0.000356900500406689,"raw.ne"
"101",0.89357842451846,"G_9","E_9",0.617190870350226,"raw.ne"
"G_11",-0.687014971503878,"G_1","E_1",-0.870646277068051,"mean.ne"
"G_101",0.612935410713745,"G_10","E_10",0.439257799691001,"mean.ne"
"G_21",-0.941274156508881,"G_2","E_2",-0.575245964187389,"mean.ne"
"G_31",-0.650798602376158,"G_3","E_3",0.215920008506979,"mean.ne"
"G_41",-0.199189125845349,"G_4","E_4",0.0971369248555787,"mean.ne"
"G_51",-0.392326125061531,"G_5","E_5",-0.126762441720883,"mean.ne"
"G_61",0.385381212346109,"G_6","E_6",-0.241483967969297,"mean.ne"
"G_71",0.277131275015778,"G_7","E_7",0.447877184080094,"mean.ne"
"G_81",0.705759262053675,"G_8","E_8",-0.000355229943909073,"mean.ne"
"G_91",0.88939582116649,"G_9","E_9",0.614301963755876,"mean.ne"
