"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.337364510206244,"G_1","E_1",0.0476153298249079,"raw"
"2",-0.765356803609356,"G_2","E_2",-0.47016689035331,"raw"
"3",-0.38018556702237,"G_3","E_3",-0.724788543558943,"raw"
"4",0.285740126710196,"G_4","E_4",0.0379804024645423,"raw"
"5",0.0572639870141065,"G_5","E_5",0.0722095141432675,"raw"
"6",0.588975406660994,"G_6","E_6",0.246105990764134,"raw"
"7",0.550927360452677,"G_7","E_7",0.791044196715404,"raw"
"G_1",-0.33953817313006,"G_1","E_1",0.0479221186954421,"means"
"G_2",-0.770288050546022,"G_2","E_2",-0.473196208217655,"means"
"G_3",-0.382635128983408,"G_3","E_3",-0.729458406384097,"means"
"G_4",0.287581170152782,"G_4","E_4",0.0382251128302488,"means"
"G_5",0.0576329428517147,"G_5","E_5",0.0726747650481219,"means"
"G_6",0.592770216031173,"G_6","E_6",0.247691668721559,"means"
"G_7",0.554477023623821,"G_7","E_7",0.79614094930638,"means"
"11",-0.379449128179406,"G_1","E_1",0.0684160244031999,"raw.ne"
"21",-0.776453022589189,"G_2","E_2",-0.439106062028121,"raw.ne"
"31",-0.34535662387904,"G_3","E_3",-0.738317228996573,"raw.ne"
"41",0.28164225960186,"G_4","E_4",0.0233908047614641,"raw.ne"
"51",0.0617990901350976,"G_5","E_5",0.0455351969136875,"raw.ne"
"61",0.602796909240614,"G_6","E_6",0.241054219409054,"raw.ne"
"71",0.555020515670064,"G_7","E_7",0.799027045537289,"raw.ne"
"G_11",-0.376326036978113,"G_1","E_1",0.0678529199763487,"mean.ne"
"G_21",-0.770062354056884,"G_2","E_2",-0.435491958906216,"mean.ne"
"G_31",-0.342514134192687,"G_3","E_3",-0.732240440646293,"mean.ne"
"G_41",0.279324176893131,"G_4","E_4",0.0231982845759735,"mean.ne"
"G_51",0.0612904469987316,"G_5","E_5",0.0451604152571493,"mean.ne"
"G_61",0.597835533436564,"G_6","E_6",0.239070200325167,"mean.ne"
"G_71",0.550452367899256,"G_7","E_7",0.792450579417871,"mean.ne"
