"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.392771929935532,"G_1","E_1",0.0511115964011337,"raw"
"2",-0.647254503928368,"G_2","E_2",0.487789548068705,"raw"
"3",-0.228425315119669,"G_3","E_3",-0.258012251409915,"raw"
"4",0.585724382649107,"G_4","E_4",0.037081967190704,"raw"
"5",-0.562830053452373,"G_5","E_5",-0.308711515634938,"raw"
"6",-0.144917736969685,"G_6","E_6",0.158318325325881,"raw"
"7",0.604931296885447,"G_7","E_7",-0.167577669941581,"raw"
"G_1",0.424519217512454,"G_1","E_1",0.055242885899678,"means"
"G_2",-0.699571315048361,"G_2","E_2",0.527216996619039,"means"
"G_3",-0.246888661444185,"G_3","E_3",-0.278867074577203,"means"
"G_4",0.633067787305914,"G_4","E_4",0.0400792584597542,"means"
"G_5",-0.608322936731531,"G_5","E_5",-0.333664299981769,"means"
"G_6",-0.156631265152128,"G_6","E_6",0.171115007114328,"means"
"G_7",0.653827173557838,"G_7","E_7",-0.181122773533827,"means"
"11",0.373435658178705,"G_1","E_1",0.161181000748328,"raw.ne"
"21",-0.718484756054304,"G_2","E_2",0.467438872680563,"raw.ne"
"31",-0.238881836185599,"G_3","E_3",-0.284238822182029,"raw.ne"
"41",0.696618764783537,"G_4","E_4",0.042486549908551,"raw.ne"
"51",-0.57769295046178,"G_5","E_5",-0.340495890317001,"raw.ne"
"61",-0.186212025556868,"G_6","E_6",0.114144919277499,"raw.ne"
"71",0.651217145296296,"G_7","E_7",-0.160516630115924,"raw.ne"
"G_11",0.369857136745466,"G_1","E_1",0.159636451765999,"mean.ne"
"G_21",-0.711599733045159,"G_2","E_2",0.462959546756573,"mean.ne"
"G_31",-0.236592703500797,"G_3","E_3",-0.281515047161995,"mean.ne"
"G_41",0.689943276982678,"G_4","E_4",0.0420794140977638,"mean.ne"
"G_51",-0.572157092919036,"G_5","E_5",-0.337233020757699,"mean.ne"
"G_61",-0.18442761180315,"G_6","E_6",0.113051102896599,"mean.ne"
"G_71",0.644976727539998,"G_7","E_7",-0.15897844759724,"mean.ne"
