"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.03222858556148,"G_1","E_1",-0.524533432451079,"raw"
"2",-0.714933104143044,"G_10","E_10",0.664674358639891,"raw"
"3",0.678569112222804,"G_2","E_2",-0.876771641158404,"raw"
"4",0.479888821599266,"G_3","E_3",-0.487520523813508,"raw"
"5",0.249372463266021,"G_4","E_4",-0.1602275581933,"raw"
"6",-0.259990520145776,"G_5","E_5",-0.162783868999234,"raw"
"7",-0.280824557349737,"G_6","E_6",0.0890885048131158,"raw"
"8",-0.111666399352795,"G_7","E_7",0.367602235840336,"raw"
"9",-0.467410776207301,"G_8","E_8",0.524844487735393,"raw"
"10",-0.605233625450909,"G_9","E_9",0.565627437586799,"raw"
"G_1",1.2087527954804,"G_1","E_1",-0.614235317319076,"means"
"G_10",-0.837195753249093,"G_10","E_10",0.778342123370943,"means"
"G_2",0.794613056447972,"G_2","E_2",-1.02671073740095,"means"
"G_3",0.561955910485057,"G_3","E_3",-0.570892730792855,"means"
"G_4",0.292018324530966,"G_4","E_4",-0.187628507472309,"means"
"G_5",-0.304452204114914,"G_5","E_5",-0.190621979922114,"means"
"G_6",-0.328849126525023,"G_6","E_6",0.104323771637693,"means"
"G_7",-0.130762773156007,"G_7","E_7",0.430466891163598,"means"
"G_8",-0.547343960708964,"G_8","E_8",0.614599567011168,"means"
"G_9",-0.708736269190399,"G_9","E_9",0.662356919723899,"means"
"11",1.30374787413432,"G_1","E_1",-0.638202401435852,"raw.ne"
"21",-0.988788259817487,"G_10","E_10",0.850964240613971,"raw.ne"
"31",0.747268902707166,"G_2","E_2",-0.927690000800416,"raw.ne"
"41",0.663029525366664,"G_3","E_3",-0.569760500551846,"raw.ne"
"51",0.329444040128471,"G_4","E_4",-0.262393341255122,"raw.ne"
"61",-0.300915219627137,"G_5","E_5",-0.143531119476174,"raw.ne"
"71",-0.345978968185967,"G_6","E_6",0.0833807256211449,"raw.ne"
"81",-0.211410864449103,"G_7","E_7",0.420785506021594,"raw.ne"
"91",-0.531702957631875,"G_8","E_8",0.563415540465385,"raw.ne"
"101",-0.664694072625025,"G_9","E_9",0.623031350797337,"raw.ne"
"G_11",1.29786184915658,"G_1","E_1",-0.635321111770713,"mean.ne"
"G_101",-0.984324181669839,"G_10","E_10",0.84712239597915,"mean.ne"
"G_21",0.743895210972994,"G_2","E_2",-0.923501762702677,"mean.ne"
"G_31",0.660036148790782,"G_3","E_3",-0.567188205245283,"mean.ne"
"G_41",0.327956700522832,"G_4","E_4",-0.261208715154283,"mean.ne"
"G_51",-0.299556678965984,"G_5","E_5",-0.142883120142035,"mean.ne"
"G_61",-0.344416978411025,"G_6","E_6",0.083004287014096,"mean.ne"
"G_71",-0.21045640871928,"G_7","E_7",0.418885787488702,"mean.ne"
"G_81",-0.529302480552333,"G_8","E_8",0.560871890723116,"mean.ne"
"G_91",-0.661693181124728,"G_9","E_9",0.620218553809927,"mean.ne"
