"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.771533635903558,"G_1","E_1",-0.541098553776401,"raw"
"2",0.370829124706905,"G_2","E_2",-0.329274896494598,"raw"
"3",0.295362658418915,"G_3","E_3",-0.335294286390897,"raw"
"4",0.113732589760889,"G_4","E_4",-0.145352173682602,"raw"
"5",-0.723067351194354,"G_5","E_5",0.0721301034987222,"raw"
"6",-0.273765744704253,"G_6","E_6",0.330146530778736,"raw"
"7",-0.554624912891661,"G_7","E_7",0.948743276067039,"raw"
"G_1",0.969841959115135,"G_1","E_1",-0.680177839368325,"means"
"G_2",0.466143831022362,"G_2","E_2",-0.413908863908134,"means"
"G_3",0.371280117884923,"G_3","E_3",-0.421475425647039,"means"
"G_4",0.142965429549627,"G_4","E_4",-0.182712237452729,"means"
"G_5",-0.908918320370133,"G_5","E_5",0.0906698005543849,"means"
"G_6",-0.34413212052854,"G_6","E_6",0.415004535519096,"means"
"G_7",-0.697180896673374,"G_7","E_7",1.19260003030275,"means"
"11",1.12853519504388,"G_1","E_1",-0.861989417314657,"raw.ne"
"21",0.432812181241936,"G_2","E_2",-0.516126298895174,"raw.ne"
"31",0.413451717298095,"G_3","E_3",-0.39173375922395,"raw.ne"
"41",0.0440707741210242,"G_4","E_4",-0.223130077017404,"raw.ne"
"51",-0.801466236266936,"G_5","E_5",0.441754701849731,"raw.ne"
"61",-0.34184912817315,"G_6","E_6",0.438586555754005,"raw.ne"
"71",-0.875554503264855,"G_7","E_7",1.11263829484745,"raw.ne"
"G_11",1.11924668157462,"G_1","E_1",-0.85489473356155,"mean.ne"
"G_21",0.429249880488907,"G_2","E_2",-0.511878273578658,"mean.ne"
"G_31",0.410048764637094,"G_3","E_3",-0.388509558228804,"mean.ne"
"G_41",0.0437080455319446,"G_4","E_4",-0.221293584247949,"mean.ne"
"G_51",-0.794869694162253,"G_5","E_5",0.438118798852409,"mean.ne"
"G_61",-0.339035507255134,"G_6","E_6",0.434976728476623,"mean.ne"
"G_71",-0.868348170815178,"G_7","E_7",1.10348062228793,"mean.ne"
