"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0726472655042073,"G_1","E_1",-1.04309819562339,"raw"
"2",-0.174042839361576,"G_2","E_2",-0.284139369341228,"raw"
"3",0.0463276139247644,"G_3","E_3",-0.0526180094776959,"raw"
"4",0.248933784311082,"G_4","E_4",0.51705609402171,"raw"
"5",-0.0485712933700594,"G_5","E_5",0.862799480420603,"raw"
"G_1",-0.100668395430361,"G_1","E_1",-1.4454366713036,"means"
"G_2",-0.241173748978331,"G_2","E_2",-0.393736146731076,"means"
"G_3",0.0641968630966997,"G_3","E_3",-0.0729135576968483,"means"
"G_4",0.344951244359673,"G_4","E_4",0.716492313528867,"means"
"G_5",-0.0673059630476808,"G_5","E_5",1.19559406220266,"means"
"11",-0.108355848198807,"G_1","E_1",-1.36985496393443,"raw.ne"
"21",-0.126331297795375,"G_2","E_2",-0.568432099930527,"raw.ne"
"31",0.058987333274551,"G_3","E_3",-0.249039825425159,"raw.ne"
"41",0.13353526967706,"G_4","E_4",0.842373892387852,"raw.ne"
"51",0.0421645430425747,"G_5","E_5",1.34495299690227,"raw.ne"
"G_11",-0.106308454722328,"G_1","E_1",-1.34397143144859,"mean.ne"
"G_21",-0.123944256585498,"G_2","E_2",-0.557691524386465,"mean.ne"
"G_31",0.057872762318308,"G_3","E_3",-0.244334195572823,"mean.ne"
"G_41",0.131012108771934,"G_4","E_4",0.826457162089472,"mean.ne"
"G_51",0.0413678402175844,"G_5","E_5",1.3195399893184,"mean.ne"
