"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.839797013584534,"G_1","E_1",-0.481675819886546,"raw"
"2",-0.531485191971105,"G_2","E_2",-0.217181368809893,"raw"
"3",-0.104570134277413,"G_3","E_3",0.000935922064497319,"raw"
"4",0.432998859002165,"G_4","E_4",0.192673459346997,"raw"
"5",1.04285348083089,"G_5","E_5",0.505247807284946,"raw"
"G_1",-1.07747036664328,"G_1","E_1",-0.617996270361962,"means"
"G_2",-0.681902335201549,"G_2","E_2",-0.278646488728116,"means"
"G_3",-0.134164826853699,"G_3","E_3",0.00120080004295215,"means"
"G_4",0.555543103652896,"G_4","E_4",0.247202525761473,"means"
"G_5",1.33799442504563,"G_5","E_5",0.648239433285652,"means"
"11",-1.24007643722116,"G_1","E_1",-0.584103080349365,"raw.ne"
"21",-0.675282814620407,"G_2","E_2",-0.309888945846101,"raw.ne"
"31",-0.00601690607897148,"G_3","E_3",0.0122257048404371,"raw.ne"
"41",0.611455240545779,"G_4","E_4",0.301166172135888,"raw.ne"
"51",1.30992091737477,"G_5","E_5",0.580600149219151,"raw.ne"
"G_11",-1.21664508164499,"G_1","E_1",-0.573066400223845,"mean.ne"
"G_21",-0.6625232852326,"G_2","E_2",-0.304033566402303,"mean.ne"
"G_31",-0.00590321609860524,"G_3","E_3",0.0119946990502378,"mean.ne"
"G_41",0.599901738898535,"G_4","E_4",0.295475610284195,"mean.ne"
"G_51",1.28516984407766,"G_5","E_5",0.569629657291715,"mean.ne"
