"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.890759707751815,"G_1","E_1",0.196575956645766,"raw"
"2",0.546554069181733,"G_10","E_10",0.198937443297411,"raw"
"3",-0.48849785746477,"G_2","E_2",0.381014618586819,"raw"
"4",-0.984558600941541,"G_3","E_3",-0.387204752594875,"raw"
"5",0.0365423168008037,"G_4","E_4",-0.187088037560305,"raw"
"6",-0.20214142055006,"G_5","E_5",-1.00426471159916,"raw"
"7",0.495978660961428,"G_6","E_6",0.570146704235067,"raw"
"8",0.857692814618603,"G_7","E_7",0.0808894783180128,"raw"
"9",0.170418954154086,"G_8","E_8",0.26041464012876,"raw"
"10",0.458770770991588,"G_9","E_9",-0.109421339457445,"raw"
"G_1",-0.899152257679154,"G_1","E_1",0.198428053812148,"means"
"G_10",0.551703586244158,"G_10","E_10",0.200811789892472,"means"
"G_2",-0.493100381156044,"G_2","E_2",0.384604457891081,"means"
"G_3",-0.993834904239598,"G_3","E_3",-0.39085291403499,"means"
"G_4",0.0368866107956212,"G_4","E_4",-0.188850741556,"means"
"G_5",-0.2040459543425,"G_5","E_5",-1.01372668171186,"means"
"G_6",0.50065166720406,"G_6","E_6",0.575518506124594,"means"
"G_7",0.865773815259242,"G_7","E_7",0.0816516019069741,"means"
"G_8",0.17202460556473,"G_8","E_8",0.262868211894594,"means"
"G_9",0.463093212349486,"G_9","E_9",-0.110452284219009,"means"
"11",-0.921634606764835,"G_1","E_1",0.211754482773653,"raw.ne"
"21",0.554436809547263,"G_10","E_10",0.210970962512564,"raw.ne"
"31",-0.488195756802259,"G_2","E_2",0.392747351584459,"raw.ne"
"41",-1.0178109882676,"G_3","E_3",-0.400593003375749,"raw.ne"
"51",0.0612170299678829,"G_4","E_4",-0.198706290618926,"raw.ne"
"61",-0.174157840740735,"G_5","E_5",-0.996166358823099,"raw.ne"
"71",0.504835265083405,"G_6","E_6",0.573411802273819,"raw.ne"
"81",0.875100352453471,"G_7","E_7",0.0544862433982529,"raw.ne"
"91",0.170263161554949,"G_8","E_8",0.26280269374622,"raw.ne"
"101",0.435946573968517,"G_9","E_9",-0.110707883471132,"raw.ne"
"G_11",-0.91747370692877,"G_1","E_1",0.210798475711634,"mean.ne"
"G_101",0.551933696043243,"G_10","E_10",0.210018492806089,"mean.ne"
"G_21",-0.4859917014971,"G_2","E_2",0.39097421678806,"mean.ne"
"G_31",-1.01321588133136,"G_3","E_3",-0.398784447848571,"mean.ne"
"G_41",0.0609406537032604,"G_4","E_4",-0.197809192174522,"mean.ne"
"G_51",-0.173371571078483,"G_5","E_5",-0.991668970803267,"mean.ne"
"G_61",0.502556087461044,"G_6","E_6",0.570823022450934,"mean.ne"
"G_71",0.871149540617255,"G_7","E_7",0.0542402545871055,"mean.ne"
"G_81",0.169494475184224,"G_8","E_8",0.261616219543417,"mean.ne"
"G_91",0.433978407826683,"G_9","E_9",-0.110208071060879,"mean.ne"
