"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0461989207020025,"G_1","E_1",0.334285747164254,"raw"
"2",-0.217269689016332,"G_2","E_2",-0.599251799421302,"raw"
"3",0.0378735293231481,"G_3","E_3",0.168919153472967,"raw"
"4",0.088871336933171,"G_4","E_4",0.32082457626742,"raw"
"5",0.0443259020580102,"G_5","E_5",-0.224777677483338,"raw"
"G_1",0.0528139463575606,"G_1","E_1",0.382150692062905,"means"
"G_2",-0.248379605550717,"G_2","E_2",-0.68505609889574,"means"
"G_3",0.0432964778321651,"G_3","E_3",0.193105963834754,"means"
"G_4",0.101596443167765,"G_4","E_4",0.366762073739088,"means"
"G_5",0.0506727381932264,"G_5","E_5",-0.256962630741007,"means"
"11",0.173749816787936,"G_1","E_1",0.392252941498205,"raw.ne"
"21",-0.343880133798048,"G_2","E_2",-0.513185145411895,"raw.ne"
"31",-0.1200633113264,"G_3","E_3",0.149419744727315,"raw.ne"
"41",0.13403846425476,"G_4","E_4",0.279305216389822,"raw.ne"
"51",0.156155164081753,"G_5","E_5",-0.307792757203447,"raw.ne"
"G_11",0.170924428218386,"G_1","E_1",0.385874419795161,"mean.ne"
"G_21",-0.338288214236406,"G_2","E_2",-0.504840115352498,"mean.ne"
"G_31",-0.118110932246438,"G_3","E_3",0.146989993452625,"mean.ne"
"G_41",0.131858831770614,"G_4","E_4",0.274763365466509,"mean.ne"
"G_51",0.153615886493844,"G_5","E_5",-0.302787663361798,"mean.ne"
