"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.382757131922396,"G_1","E_1",0.139035682726312,"raw"
"2",-0.521668546815767,"G_2","E_2",-0.248368038020988,"raw"
"3",-0.0819462205966908,"G_3","E_3",0.118660339953743,"raw"
"4",0.00600747577699479,"G_4","E_4",0.200241600840297,"raw"
"5",0.980364423557853,"G_5","E_5",-0.209569585499371,"raw"
"G_1",-0.424433465518593,"G_1","E_1",0.154174518849297,"means"
"G_2",-0.578470185689328,"G_2","E_2",-0.275411477173128,"means"
"G_3",-0.0908688969930296,"G_3","E_3",0.131580616285924,"means"
"G_4",0.00666159700341268,"G_4","E_4",0.222044815099276,"means"
"G_5",1.08711095119754,"G_5","E_5",-0.232388473061367,"means"
"11",-0.460133076591314,"G_1","E_1",0.136923941504097,"raw.ne"
"21",-0.55371176582798,"G_2","E_2",-0.247772349246338,"raw.ne"
"31",-0.177218492322386,"G_3","E_3",0.108290402898572,"raw.ne"
"41",0.0230843141634266,"G_4","E_4",0.256087148852253,"raw.ne"
"51",1.16797902057825,"G_5","E_5",-0.25352914400859,"raw.ne"
"G_11",-0.451740887638821,"G_1","E_1",0.134426638772169,"mean.ne"
"G_21",-0.543612831409982,"G_2","E_2",-0.243253325342458,"mean.ne"
"G_31",-0.17398627288608,"G_3","E_3",0.106315336186135,"mean.ne"
"G_41",0.0226632882990537,"G_4","E_4",0.251416474539086,"mean.ne"
"G_51",1.14667670363583,"G_5","E_5",-0.248905124154932,"mean.ne"
