"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.847248185575295,"G_1","E_1",-0.120154122854076,"raw"
"2",-0.367202216357608,"G_2","E_2",0.0315252655759149,"raw"
"3",0.101075693467485,"G_3","E_3",0.438659756622192,"raw"
"4",0.177395516363244,"G_4","E_4",-0.0240958024565701,"raw"
"5",-0.0200837219921632,"G_5","E_5",-0.0598356721960832,"raw"
"6",0.926126217380992,"G_6","E_6",-0.199609575644518,"raw"
"7",0.029936696713342,"G_7","E_7",-0.0664898490468622,"raw"
"G_1",-0.927562071772565,"G_1","E_1",-0.131543990325416,"means"
"G_2",-0.402010714644219,"G_2","E_2",0.0345136657105168,"means"
"G_3",0.110657043868308,"G_3","E_3",0.480241987628982,"means"
"G_4",0.194211513795482,"G_4","E_4",-0.0263799354524073,"means"
"G_5",-0.0219875345820951,"G_5","E_5",-0.0655077237261018,"means"
"G_6",1.0139172529871,"G_6","E_6",-0.218531328461622,"means"
"G_7",0.0327745103479929,"G_7","E_7",-0.0727926753739519,"means"
"11",-0.862502858303743,"G_1","E_1",-0.0618543020837387,"raw.ne"
"21",-0.538073600360053,"G_2","E_2",0.0487599727688414,"raw.ne"
"31",0.23774746617922,"G_3","E_3",0.455765547086578,"raw.ne"
"41",0.0398247378893922,"G_4","E_4",0.0477200467992959,"raw.ne"
"51",0.0192335469508507,"G_5","E_5",-0.19794611886711,"raw.ne"
"61",1.0526020069075,"G_6","E_6",-0.193041566919225,"raw.ne"
"71",0.0511687007368279,"G_7","E_7",-0.0994035787846434,"raw.ne"
"G_11",-0.855403948627009,"G_1","E_1",-0.0613452045203117,"mean.ne"
"G_21",-0.533644935745653,"G_2","E_2",0.0483586492958945,"mean.ne"
"G_31",0.235790663634126,"G_3","E_3",0.452014326529581,"mean.ne"
"G_41",0.0394969566948675,"G_4","E_4",0.0473272825333698,"mean.ne"
"G_51",0.0190752434608947,"G_5","E_5",-0.196316904998232,"mean.ne"
"G_61",1.04393846857758,"G_6","E_6",-0.1914527204195,"mean.ne"
"G_71",0.0507475520051937,"G_7","E_7",-0.0985854284208016,"mean.ne"
