"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.348273001225839,"G_1","E_1",-0.63843136655563,"raw"
"2",-0.213865898924702,"G_2","E_2",-0.157334128505744,"raw"
"3",-0.219848228658241,"G_3","E_3",-0.0482036489732341,"raw"
"4",0.115858466280805,"G_4","E_4",0.381889169185902,"raw"
"5",0.666128662527977,"G_5","E_5",0.462079974848706,"raw"
"G_1",-0.545560142489313,"G_1","E_1",-1.00008529539124,"means"
"G_2",-0.335015088394136,"G_2","E_2",-0.24645961433676,"means"
"G_3",-0.344386244499721,"G_3","E_3",-0.075509699315709,"means"
"G_4",0.1814891224708,"G_4","E_4",0.598218951290704,"means"
"G_5",1.04347235291237,"G_5","E_5",0.723835657753007,"means"
"11",-0.551831388477123,"G_1","E_1",-1.00773993508567,"raw.ne"
"21",-0.406871693860144,"G_2","E_2",-0.270611456761726,"raw.ne"
"31",-0.178294865238848,"G_3","E_3",-0.0295414692099198,"raw.ne"
"41",0.207340016420602,"G_4","E_4",0.697112275897832,"raw.ne"
"51",0.92965793115551,"G_5","E_5",0.610780585159478,"raw.ne"
"G_11",-0.541766749533269,"G_1","E_1",-0.989360156755318,"mean.ne"
"G_21",-0.399450918636616,"G_2","E_2",-0.265675879222554,"mean.ne"
"G_31",-0.175043014253851,"G_3","E_3",-0.0290026737958197,"mean.ne"
"G_41",0.203558422173771,"G_4","E_4",0.684397915122523,"mean.ne"
"G_51",0.912702260249964,"G_5","E_5",0.599640794651168,"mean.ne"
