"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.72974507067455,"G_1","E_1",0.629453663819205,"raw"
"2",0.304208406119126,"G_2","E_2",-0.0780452942033944,"raw"
"3",-0.32787654005771,"G_3","E_3",0.187438761743818,"raw"
"4",-0.321589335230419,"G_4","E_4",-0.722141360552642,"raw"
"5",-0.384487601505546,"G_5","E_5",-0.0167057708069861,"raw"
"G_1",0.788280049796552,"G_1","E_1",0.679943976875885,"means"
"G_2",0.328609849056541,"G_2","E_2",-0.0843055347316982,"means"
"G_3",-0.354176473004339,"G_3","E_3",0.202473771154963,"means"
"G_4",-0.347384953152404,"G_4","E_4",-0.780066423923075,"means"
"G_5",-0.415328472696349,"G_5","E_5",-0.0180457893760743,"means"
"11",0.893470796883302,"G_1","E_1",0.532045636514936,"raw.ne"
"21",0.171516567528287,"G_2","E_2",-0.0450746202341569,"raw.ne"
"31",-0.425705538037939,"G_3","E_3",0.205960750944104,"raw.ne"
"41",-0.382469822110062,"G_4","E_4",-0.706622711886097,"raw.ne"
"51",-0.256812004263588,"G_5","E_5",0.0136909446612147,"raw.ne"
"G_11",0.878941848171816,"G_1","E_1",0.523393911363921,"mean.ne"
"G_21",0.168727494375058,"G_2","E_2",-0.0443416507315655,"mean.ne"
"G_31",-0.418783035422384,"G_3","E_3",0.20261157243991,"mean.ne"
"G_41",-0.376250386121209,"G_4","E_4",-0.695132145909934,"mean.ne"
"G_51",-0.252635921003281,"G_5","E_5",0.0134683128376686,"mean.ne"
