"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.687991492699141,"G_1","E_1",-0.197466334249889,"raw"
"2",0.252091218985572,"G_2","E_2",-0.248604213928236,"raw"
"3",0.070608198381386,"G_3","E_3",0.303961233895358,"raw"
"4",-0.330836815136675,"G_4","E_4",0.0350844548646471,"raw"
"5",-0.679854094929417,"G_5","E_5",0.107024859418126,"raw"
"G_1",0.861299527116908,"G_1","E_1",-0.247208958418498,"means"
"G_2",0.3155940880181,"G_2","E_2",-0.311228691296183,"means"
"G_3",0.0883947091233292,"G_3","E_3",0.380530384160477,"means"
"G_4",-0.414176040625393,"G_4","E_4",0.0439223808793348,"means"
"G_5",-0.851112283632945,"G_5","E_5",0.133984884674869,"means"
"11",0.902214964955198,"G_1","E_1",-0.267402705515777,"raw.ne"
"21",0.488063473776833,"G_2","E_2",-0.344278794252399,"raw.ne"
"31",-0.0197463573332193,"G_3","E_3",0.381320909003235,"raw.ne"
"41",-0.414934215964466,"G_4","E_4",0.147981605694993,"raw.ne"
"51",-0.955597865434335,"G_5","E_5",0.082378985069958,"raw.ne"
"G_11",0.885759815680209,"G_1","E_1",-0.262525651147682,"mean.ne"
"G_21",0.479161873128845,"G_2","E_2",-0.337999626679606,"mean.ne"
"G_31",-0.0193862111705235,"G_3","E_3",0.374366144647673,"mean.ne"
"G_41",-0.407366391523278,"G_4","E_4",0.145282626509044,"mean.ne"
"G_51",-0.938169086115252,"G_5","E_5",0.0808765066705711,"mean.ne"
