"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.588642417552817,"G_1","E_1",-0.0813274939339811,"raw"
"2",0.874736087762298,"G_10","E_10",0.229168498187914,"raw"
"3",-0.593414608848925,"G_2","E_2",-0.431213013598609,"raw"
"4",-0.510921061436377,"G_3","E_3",0.0822446504683127,"raw"
"5",-0.120006181278195,"G_4","E_4",-0.289435163784284,"raw"
"6",-0.0187687505121988,"G_5","E_5",-0.182438388188482,"raw"
"7",0.1722473083889,"G_6","E_6",0.145469921848469,"raw"
"8",0.000142308373912093,"G_7","E_7",0.412730014614664,"raw"
"9",0.282109780796314,"G_8","E_8",-0.253299662430493,"raw"
"10",0.502517534307079,"G_9","E_9",0.36810063681648,"raw"
"G_1",-0.632303185811317,"G_1","E_1",-0.0873597144465086,"means"
"G_10",0.939616987398972,"G_10","E_10",0.24616637736409,"means"
"G_2",-0.637429339941306,"G_2","E_2",-0.463196932689963,"means"
"G_3",-0.548817083531583,"G_3","E_3",0.0883448982885922,"means"
"G_4",-0.128907276262408,"G_4","E_4",-0.310903140326597,"means"
"G_5",-0.0201608657287955,"G_5","E_5",-0.195970203006161,"means"
"G_6",0.185023230732359,"G_6","E_6",0.156259712656973,"means"
"G_7",0.000152863666475217,"G_7","E_7",0.443343013243467,"means"
"G_8",0.30303441924491,"G_8","E_8",-0.272087397618381,"means"
"G_9",0.539790250232692,"G_9","E_9",0.39540338653449,"means"
"11",-0.630521613407944,"G_1","E_1",-0.108205777965463,"raw.ne"
"21",0.946850843820205,"G_10","E_10",0.250576021496961,"raw.ne"
"31",-0.689758427885708,"G_2","E_2",-0.465456725625132,"raw.ne"
"41",-0.498716128289197,"G_3","E_3",0.133350464928858,"raw.ne"
"51",-0.1723730612552,"G_4","E_4",-0.302120338870085,"raw.ne"
"61",-0.0206312952209069,"G_5","E_5",-0.224327603892149,"raw.ne"
"71",0.246172104985155,"G_6","E_6",0.13332520984057,"raw.ne"
"81",-0.00666509754996784,"G_7","E_7",0.415376928576653,"raw.ne"
"91",0.304640655942271,"G_8","E_8",-0.249830747737443,"raw.ne"
"101",0.521002018861281,"G_9","E_9",0.417312569247218,"raw.ne"
"G_11",-0.627570309144794,"G_1","E_1",-0.107699295448436,"mean.ne"
"G_101",0.942418886417782,"G_10","E_10",0.249403141670556,"mean.ne"
"G_21",-0.686529851821903,"G_2","E_2",-0.463278046275428,"mean.ne"
"G_31",-0.496381770506332,"G_3","E_3",0.132726286808287,"mean.ne"
"G_41",-0.171566228722075,"G_4","E_4",-0.300706193779518,"mean.ne"
"G_51",-0.0205347256057666,"G_5","E_5",-0.223277585939351,"mean.ne"
"G_61",0.245019838722656,"G_6","E_6",0.132701149932358,"mean.ne"
"G_71",-0.00663389999798372,"G_7","E_7",0.413432659460309,"mean.ne"
"G_81",0.303214713916659,"G_8","E_8",-0.248661356339629,"mean.ne"
"G_91",0.518563346741757,"G_9","E_9",0.415359239910852,"mean.ne"
