"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.148587150155223,"G_1","E_1",-0.551298328657276,"raw"
"2",0.030957743658305,"G_2","E_2",-0.00884651087108662,"raw"
"3",0.611503571957283,"G_3","E_3",0.0467092434925799,"raw"
"4",0.012440406927496,"G_4","E_4",-0.15313232764586,"raw"
"5",-0.298528814075453,"G_5","E_5",0.595946122180539,"raw"
"6",0.0439977924966279,"G_6","E_6",0.0467512604671846,"raw"
"7",-0.251783550809058,"G_7","E_7",0.0238705410338978,"raw"
"G_1",-0.160040859730027,"G_1","E_1",-0.593794674666425,"means"
"G_2",0.0333440940565744,"G_2","E_2",-0.00952843636842706,"means"
"G_3",0.658640786109649,"G_3","E_3",0.0503097843796397,"means"
"G_4",0.0133993647363903,"G_4","E_4",-0.164936398223533,"means"
"G_5",-0.321540644725396,"G_5","E_5",0.641884104021844,"means"
"G_6",0.0473893235722343,"G_6","E_6",0.0503550401956791,"means"
"G_7",-0.271192064019426,"G_7","E_7",0.0257105806612217,"means"
"11",-0.214391191083884,"G_1","E_1",-0.605905971608361,"raw.ne"
"21",0.06825397708758,"G_2","E_2",0.024943860354454,"raw.ne"
"31",0.705886945343851,"G_3","E_3",0.0636586205391455,"raw.ne"
"41",-0.00119006106439457,"G_4","E_4",-0.227264116456844,"raw.ne"
"51",-0.350772725247418,"G_5","E_5",0.720388364122281,"raw.ne"
"61",0.0204607049070831,"G_6","E_6",0.0161920829198881,"raw.ne"
"71",-0.228247649942842,"G_7","E_7",0.00798716012941188,"raw.ne"
"G_11",-0.212409103624229,"G_1","E_1",-0.600304255315865,"mean.ne"
"G_21",0.0676229560489968,"G_2","E_2",0.0247132496070877,"mean.ne"
"G_31",0.699360885876476,"G_3","E_3",0.0630700844485175,"mean.ne"
"G_41",-0.0011790587228161,"G_4","E_4",-0.225163016346414,"mean.ne"
"G_51",-0.34752976448775,"G_5","E_5",0.713728236271903,"mean.ne"
"G_61",0.0202715417870445,"G_6","E_6",0.0160423840244138,"mean.ne"
"G_71",-0.226137456877722,"G_7","E_7",0.00791331731035779,"mean.ne"
