"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.696010713748762,"G_1","E_1",-0.269070019510526,"raw"
"2",0.22256533573156,"G_2","E_2",-0.204807505813951,"raw"
"3",0.242310849815404,"G_3","E_3",0.0312950494882442,"raw"
"4",-0.548323937036036,"G_4","E_4",0.192331915138808,"raw"
"5",-0.612562962259691,"G_5","E_5",0.250250560697425,"raw"
"G_1",1.01459481001635,"G_1","E_1",-0.39223109635195,"means"
"G_2",0.324439882981889,"G_2","E_2",-0.298553784225563,"means"
"G_3",0.353223486042637,"G_3","E_3",0.0456196925747892,"means"
"G_4",-0.799307553368083,"G_4","E_4",0.280367757342855,"means"
"G_5",-0.892950625672795,"G_5","E_5",0.364797430659869,"means"
"11",1.36368015579504,"G_1","E_1",-0.391915079316282,"raw.ne"
"21",0.356887295598925,"G_2","E_2",-0.365278376835048,"raw.ne"
"31",-0.170564630128132,"G_3","E_3",0.0378513714088514,"raw.ne"
"41",-0.504891714628391,"G_4","E_4",0.31970701384222,"raw.ne"
"51",-1.04511110663745,"G_5","E_5",0.399635070900258,"raw.ne"
"G_11",1.34150501687441,"G_1","E_1",-0.385542051673403,"mean.ne"
"G_21",0.351083863375263,"G_2","E_2",-0.359338495172475,"mean.ne"
"G_31",-0.167791036663444,"G_3","E_3",0.0372358609346691,"mean.ne"
"G_41",-0.496681546089836,"G_4","E_4",0.314508179338598,"mean.ne"
"G_51",-1.02811629749639,"G_5","E_5",0.393136506572612,"mean.ne"
