"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.38146154541786,"G_1","E_1",-0.145207631985283,"raw"
"2",-0.0326330255229931,"G_10","E_10",0.757614745370435,"raw"
"3",-0.681919271767385,"G_2","E_2",-0.6179869743326,"raw"
"4",-0.201536886279105,"G_3","E_3",-0.388833918595834,"raw"
"5",0.0406089783158752,"G_4","E_4",0.220542626258201,"raw"
"6",0.397711783504703,"G_5","E_5",-0.112175418259244,"raw"
"7",0.0932838150338005,"G_6","E_6",0.337845941028692,"raw"
"8",0.124041156564419,"G_7","E_7",-0.343427639001083,"raw"
"9",0.235329787889631,"G_8","E_8",0.16484935921962,"raw"
"10",0.406575207678928,"G_9","E_9",0.126778910297107,"raw"
"G_1",-0.395293595963089,"G_1","E_1",-0.150472957754813,"means"
"G_10",-0.0338163208351964,"G_10","E_10",0.785086362307027,"means"
"G_2",-0.706646120248309,"G_2","E_2",-0.640395594986329,"means"
"G_3",-0.208844748450865,"G_3","E_3",-0.402933296319016,"means"
"G_4",0.0420814870062035,"G_4","E_4",0.228539649262011,"means"
"G_5",0.412133078542033,"G_5","E_5",-0.116242973885568,"means"
"G_6",0.096666348503027,"G_6","E_6",0.350096460613025,"means"
"G_7",0.128538971790871,"G_7","E_7",-0.355880554683808,"means"
"G_8",0.243863003255601,"G_8","E_8",0.170826907144084,"means"
"G_9",0.421317896399725,"G_9","E_9",0.131375998303389,"means"
"11",-0.344656864937637,"G_1","E_1",-0.150900145187348,"raw.ne"
"21",-0.0238290603168188,"G_10","E_10",0.792343760490793,"raw.ne"
"31",-0.712349774566472,"G_2","E_2",-0.653986079919139,"raw.ne"
"41",-0.215973340305123,"G_3","E_3",-0.43742038437166,"raw.ne"
"51",0.00831534384460944,"G_4","E_4",0.259835584763446,"raw.ne"
"61",0.411149245084017,"G_5","E_5",-0.113089655817741,"raw.ne"
"71",0.10598887103878,"G_6","E_6",0.311244711595879,"raw.ne"
"81",0.124288283162605,"G_7","E_7",-0.383310767977763,"raw.ne"
"91",0.223841568189067,"G_8","E_8",0.211772055694668,"raw.ne"
"101",0.42322572880698,"G_9","E_9",0.163510920728873,"raw.ne"
"G_11",-0.343100844056598,"G_1","E_1",-0.150218876944203,"mean.ne"
"G_101",-0.023721479359641,"G_10","E_10",0.78876656948802,"mean.ne"
"G_21",-0.709133732071467,"G_2","E_2",-0.65103353174792,"mean.ne"
"G_31",-0.214998286384976,"G_3","E_3",-0.435445564424291,"mean.ne"
"G_41",0.00827780259714714,"G_4","E_4",0.258662506154939,"mean.ne"
"G_51",0.40929303133736,"G_5","E_5",-0.112579090429998,"mean.ne"
"G_61",0.105510363533863,"G_6","E_6",0.309839536421312,"mean.ne"
"G_71",0.123727159379663,"G_7","E_7",-0.381580236485202,"mean.ne"
"G_81",0.222830991613985,"G_8","E_8",0.210815969296272,"mean.ne"
"G_91",0.421314993410665,"G_9","E_9",0.16277271867107,"mean.ne"
