"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.98455610289246,"G_1","E_1",-0.0273983449393042,"raw"
"2",0.936055473965,"G_10","E_10",-0.0663600555064233,"raw"
"3",-0.925613078691358,"G_2","E_2",-0.109498076583472,"raw"
"4",-0.546486018495257,"G_3","E_3",0.209440412807016,"raw"
"5",-0.310041177254632,"G_4","E_4",0.098192022447413,"raw"
"6",-0.0203994480074402,"G_5","E_5",0.0486019400334155,"raw"
"7",0.103591432713842,"G_6","E_6",-0.164873820498761,"raw"
"8",0.398926138276273,"G_7","E_7",-0.0372318350668411,"raw"
"9",0.529849614825761,"G_8","E_8",-0.0199628012701607,"raw"
"10",0.818673165560271,"G_9","E_9",0.0690905585771182,"raw"
"G_1",-1.31599481567934,"G_1","E_1",-0.0366216610636854,"means"
"G_10",1.25116704604975,"G_10","E_10",-0.0886993526911348,"means"
"G_2",-1.23720934673427,"G_2","E_2",-0.146359258438768,"means"
"G_3",-0.730453820831739,"G_3","E_3",0.279945953956344,"means"
"G_4",-0.414412729468182,"G_4","E_4",0.131247160118376,"means"
"G_5",-0.0272666714894631,"G_5","E_5",0.0649631858743587,"means"
"G_6",0.138464215497437,"G_6","E_6",-0.220376566028259,"means"
"G_7",0.533219720306684,"G_7","E_7",-0.0497654747984832,"means"
"G_8",0.708216976312374,"G_8","E_8",-0.0266830329940419,"means"
"G_9",1.09426942603675,"G_9","E_9",0.0923490460652936,"means"
"11",-1.43248910859081,"G_1","E_1",0.0292040423309282,"raw.ne"
"21",1.29372500112883,"G_10","E_10",-0.102921365071136,"raw.ne"
"31",-1.17458297760845,"G_2","E_2",-0.204355026481418,"raw.ne"
"41",-0.836661450715508,"G_3","E_3",0.208728089211313,"raw.ne"
"51",-0.493338408316411,"G_4","E_4",0.150502455522833,"raw.ne"
"61",-0.0735730232085088,"G_5","E_5",0.0342104706875547,"raw.ne"
"71",0.182705905135901,"G_6","E_6",-0.144760907461303,"raw.ne"
"81",0.570697876336146,"G_7","E_7",-0.00518300324201263,"raw.ne"
"91",0.731763791378525,"G_8","E_8",-0.0704540477849512,"raw.ne"
"101",1.23175239446028,"G_9","E_9",0.105029292288195,"raw.ne"
"G_11",-1.42602185610988,"G_1","E_1",0.0290721949653331,"mean.ne"
"G_101",1.28788422637319,"G_10","E_10",-0.102456706422365,"mean.ne"
"G_21",-1.16928009283925,"G_2","E_2",-0.203432425713233,"mean.ne"
"G_31",-0.832884178825352,"G_3","E_3",0.207785745395436,"mean.ne"
"G_41",-0.491111135504367,"G_4","E_4",0.149822982727516,"mean.ne"
"G_51",-0.0732408633938095,"G_5","E_5",0.0340560208211629,"mean.ne"
"G_61",0.18188104356371,"G_6","E_6",-0.14410735600858,"mean.ne"
"G_71",0.568121349063121,"G_7","E_7",-0.00515960355933595,"mean.ne"
"G_81",0.728460100504457,"G_8","E_8",-0.0701359691953139,"mean.ne"
"G_91",1.22619140716817,"G_9","E_9",0.104555116989378,"mean.ne"
