"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.10959627997142,"G_1","E_1",-1.10814854561992,"raw"
"2",-1.00050161858283,"G_10","E_10",1.02471293651424,"raw"
"3",0.55077230699014,"G_2","E_2",-0.613368065651172,"raw"
"4",0.415600874543118,"G_3","E_3",-0.487628620838555,"raw"
"5",0.420979438118417,"G_4","E_4",-0.263630952268129,"raw"
"6",0.114713201757024,"G_5","E_5",-0.0248728307616927,"raw"
"7",-0.0608824579352491,"G_6","E_6",0.0620809427715712,"raw"
"8",-0.440122197221311,"G_7","E_7",0.439965204180701,"raw"
"9",-0.426146449863644,"G_8","E_8",0.279461797924953,"raw"
"10",-0.684009377777164,"G_9","E_9",0.691428133747921,"raw"
"G_1",1.15355953330706,"G_1","E_1",-1.1520544383523,"means"
"G_10",-1.04014243832459,"G_10","E_10",1.06531303155551,"means"
"G_2",0.572594426349719,"G_2","E_2",-0.637670288130543,"means"
"G_3",0.432067373993285,"G_3","E_3",-0.506948927673154,"means"
"G_4",0.437659041340939,"G_4","E_4",-0.274076259764894,"means"
"G_5",0.119258247230628,"G_5","E_5",-0.0258583158247903,"means"
"G_6",-0.0632946784610543,"G_6","E_6",0.0645406483993486,"means"
"G_7",-0.457560254652047,"G_7","E_7",0.457397041398756,"means"
"G_8",-0.443030774975032,"G_8","E_8",0.290534338489101,"means"
"G_9",-0.711110475808907,"G_9","E_9",0.718823169902961,"means"
"11",1.19885740693822,"G_1","E_1",-1.14415132595428,"raw.ne"
"21",-1.0743733111779,"G_10","E_10",1.07490531886372,"raw.ne"
"31",0.543121935249974,"G_2","E_2",-0.602953861083991,"raw.ne"
"41",0.425910671324612,"G_3","E_3",-0.548387078146642,"raw.ne"
"51",0.479154518066955,"G_4","E_4",-0.268855115255277,"raw.ne"
"61",0.105431040884689,"G_5","E_5",-0.0337010561253416,"raw.ne"
"71",-0.041537581229558,"G_6","E_6",0.0342916107415299,"raw.ne"
"81",-0.447453418015773,"G_7","E_7",0.500626215110758,"raw.ne"
"91",-0.496084312391542,"G_8","E_8",0.284701461567914,"raw.ne"
"101",-0.693026949649727,"G_9","E_9",0.703523830281555,"raw.ne"
"G_11",1.19324587372385,"G_1","E_1",-1.1387958573801,"mean.ne"
"G_101",-1.06934445496413,"G_10","E_10",1.06987397246323,"mean.ne"
"G_21",0.540579725674877,"G_2","E_2",-0.600131594149931,"mean.ne"
"G_31",0.423917096555291,"G_3","E_3",-0.545820223835536,"mean.ne"
"G_41",0.476911722987762,"G_4","E_4",-0.267596675844152,"mean.ne"
"G_51",0.104937546175223,"G_5","E_5",-0.0335433104295804,"mean.ne"
"G_61",-0.0413431548404257,"G_6","E_6",0.0341311008163997,"mean.ne"
"G_71",-0.445359007368982,"G_7","E_7",0.498282916718586,"mean.ne"
"G_81",-0.493762273440113,"G_8","E_8",0.283368849617136,"mean.ne"
"G_91",-0.689783074503351,"G_9","E_9",0.700230822023941,"mean.ne"
