"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.644364908239353,"G_1","E_1",-0.487461535829814,"raw"
"2",-0.304184244021119,"G_2","E_2",-0.352038931444012,"raw"
"3",-0.0266776679803767,"G_3","E_3",0.0984136848688888,"raw"
"4",0.343142118579691,"G_4","E_4",0.193570633633728,"raw"
"5",0.63208470166116,"G_5","E_5",0.54751614877121,"raw"
"G_1",-1.01052584715932,"G_1","E_1",-0.764461992193135,"means"
"G_2",-0.477037214397431,"G_2","E_2",-0.552085371009025,"means"
"G_3",-0.0418372768153485,"G_3","E_3",0.154337349850315,"means"
"G_4",0.538132936229017,"G_4","E_4",0.303567320374978,"means"
"G_5",0.991267402143078,"G_5","E_5",0.858642692976867,"means"
"11",-0.955318845294902,"G_1","E_1",-0.999283118286348,"raw.ne"
"21",-0.472221242294282,"G_2","E_2",-0.521408319796035,"raw.ne"
"31",0.0505006123406444,"G_3","E_3",-0.093315070722211,"raw.ne"
"41",0.470166691409037,"G_4","E_4",0.520131660326211,"raw.ne"
"51",0.906872783839513,"G_5","E_5",1.09387484847839,"raw.ne"
"G_11",-0.937268009974716,"G_1","E_1",-0.980401574082264,"mean.ne"
"G_21",-0.46329857954003,"G_2","E_2",-0.511556262797923,"mean.ne"
"G_31",0.0495463987381146,"G_3","E_3",-0.091551874086038,"mean.ne"
"G_41",0.461282849578153,"G_4","E_4",0.510303725923361,"mean.ne"
"G_51",0.889737341198478,"G_5","E_5",1.07320598504286,"mean.ne"
