"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.393243397463486,"G_1","E_1",0.0441343104863083,"raw"
"2",0.283482133713822,"G_2","E_2",0.00589092679888768,"raw"
"3",0.35621635453526,"G_3","E_3",-0.050289833299889,"raw"
"4",0.398084884885307,"G_4","E_4",0.462665078402762,"raw"
"5",-0.211764891239285,"G_5","E_5",-0.523262979676884,"raw"
"6",-0.645200767770201,"G_6","E_6",0.233914731782007,"raw"
"7",-0.574061111588395,"G_7","E_7",-0.173052234493197,"raw"
"G_1",0.481389656971454,"G_1","E_1",0.054027100576186,"means"
"G_2",0.347025196064996,"G_2","E_2",0.00721138930559018,"means"
"G_3",0.436062931567145,"G_3","E_3",-0.0615623955991143,"means"
"G_4",0.487316373056841,"G_4","E_4",0.56637234044252,"means"
"G_5",-0.259232396550894,"G_5","E_5",-0.640553377163569,"means"
"G_6",-0.789823753629463,"G_6","E_6",0.286347166206565,"means"
"G_7",-0.702738007480081,"G_7","E_7",-0.211842223768179,"means"
"11",0.553226655779798,"G_1","E_1",0.0653343719916233,"raw.ne"
"21",0.23721451792447,"G_2","E_2",0.0067651828018674,"raw.ne"
"31",0.517465707151685,"G_3","E_3",-0.0691795322280721,"raw.ne"
"41",0.439870309997066,"G_4","E_4",0.525722356559138,"raw.ne"
"51",-0.182201123632421,"G_5","E_5",-0.753636784107714,"raw.ne"
"61",-0.786012297577157,"G_6","E_6",0.367147436330671,"raw.ne"
"71",-0.779563769643437,"G_7","E_7",-0.142153031347509,"raw.ne"
"G_11",0.547925251369726,"G_1","E_1",0.0647082923835962,"mean.ne"
"G_21",0.234941362648382,"G_2","E_2",0.00670035409275917,"mean.ne"
"G_31",0.512506989141093,"G_3","E_3",-0.0685166056076581,"mean.ne"
"G_41",0.435655165305614,"G_4","E_4",0.520684517564158,"mean.ne"
"G_51",-0.180455145143762,"G_5","E_5",-0.74641490980155,"mean.ne"
"G_61",-0.778480178476944,"G_6","E_6",0.363629173033388,"mean.ne"
"G_71",-0.77209344484411,"G_7","E_7",-0.140790821664694,"mean.ne"
