"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.164049117992074,"G_1","E_1",-0.299823714828048,"raw"
"2",0.469013369830805,"G_10","E_10",0.311926001449472,"raw"
"3",-0.308345388553498,"G_2","E_2",-0.149010896664764,"raw"
"4",0.0911370664063466,"G_3","E_3",-0.49678176454259,"raw"
"5",0.0917989830632639,"G_4","E_4",-0.0416695538647,"raw"
"6",-0.555335804652719,"G_5","E_5",-0.127090610387825,"raw"
"7",-0.0812966795915351,"G_6","E_6",-0.160411646624256,"raw"
"8",-0.152267684423453,"G_7","E_7",0.124958598310174,"raw"
"9",-0.0101657598081834,"G_8","E_8",0.52528978221162,"raw"
"10",0.291412779736897,"G_9","E_9",0.312613804940915,"raw"
"G_1",0.164908691067542,"G_1","E_1",-0.301394710123877,"means"
"G_10",0.471470873227803,"G_10","E_10",0.313560409458885,"means"
"G_2",-0.309961035118314,"G_2","E_2",-0.149791673521679,"means"
"G_3",0.0916146000220017,"G_3","E_3",-0.499384766828772,"means"
"G_4",0.0922799849434434,"G_4","E_4",-0.0418878910737522,"means"
"G_5",-0.558245614296098,"G_5","E_5",-0.127756530864406,"means"
"G_6",-0.0817226522377518,"G_6","E_6",-0.16125216033208,"means"
"G_7",-0.153065525968692,"G_7","E_7",0.125613347619221,"means"
"G_8",-0.0102190256442338,"G_8","E_8",0.528042158811583,"means"
"G_9",0.292939704004299,"G_9","E_9",0.314251816854877,"means"
"11",0.195505348256272,"G_1","E_1",-0.33011669698999,"raw.ne"
"21",0.519567770548693,"G_10","E_10",0.34366403057378,"raw.ne"
"31",-0.361233823106877,"G_2","E_2",-0.138461779002281,"raw.ne"
"41",0.0899740573306383,"G_3","E_3",-0.480984736918951,"raw.ne"
"51",0.0758118068574764,"G_4","E_4",-0.0455689128764461,"raw.ne"
"61",-0.588299415138658,"G_5","E_5",-0.12447520067172,"raw.ne"
"71",-0.0731403073438005,"G_6","E_6",-0.149987010732612,"raw.ne"
"81",-0.152215219030566,"G_7","E_7",0.126945460494968,"raw.ne"
"91",-0.00994855707761472,"G_8","E_8",0.505397608884796,"raw.ne"
"101",0.303978338704432,"G_9","E_9",0.293587237238451,"raw.ne"
"G_11",0.194720183042764,"G_1","E_1",-0.32879092176599,"mean.ne"
"G_101",0.517481144565647,"G_10","E_10",0.342283848167782,"mean.ne"
"G_21",-0.359783078999995,"G_2","E_2",-0.137905705353958,"mean.ne"
"G_31",0.0896127142749895,"G_3","E_3",-0.479053063504229,"mean.ne"
"G_41",0.0755073405395516,"G_4","E_4",-0.0453859044548052,"mean.ne"
"G_51",-0.585936757339191,"G_5","E_5",-0.123975298247659,"mean.ne"
"G_61",-0.0728465699829282,"G_6","E_6",-0.149384650826058,"mean.ne"
"G_71",-0.151603910460157,"G_7","E_7",0.12643563730863,"mean.ne"
"G_81",-0.00990860287170021,"G_8","E_8",0.503367891411451,"mean.ne"
"G_91",0.302757537231018,"G_9","E_9",0.292408167264835,"mean.ne"
