"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0504354600853161,"G_1","E_1",-0.72875562867513,"raw"
"2",0.463185332605317,"G_2","E_2",-0.756502213190364,"raw"
"3",0.161556737942112,"G_3","E_3",-0.35384945915963,"raw"
"4",-0.0608759282595838,"G_4","E_4",-0.418341524738846,"raw"
"5",0.183579861500343,"G_5","E_5",0.409512087285367,"raw"
"6",-0.357462391161753,"G_6","E_6",0.598972818743152,"raw"
"7",-0.33954815254112,"G_7","E_7",1.24896391973545,"raw"
"G_1",-0.0536733478743265,"G_1","E_1",-0.77554074667086,"means"
"G_2",0.49292119959166,"G_2","E_2",-0.805068624090666,"means"
"G_3",0.171928460300357,"G_3","E_3",-0.376566112106251,"means"
"G_4",-0.0647840798740051,"G_4","E_4",-0.445198480386658,"means"
"G_5",0.195365438371356,"G_5","E_5",0.43580220508405,"means"
"G_6",-0.38041098941813,"G_6","E_6",0.637426057247918,"means"
"G_7",-0.361346681096912,"G_7","E_7",1.32914570092247,"means"
"11",-0.122661692887313,"G_1","E_1",-0.790993890398534,"raw.ne"
"21",0.415811991742842,"G_2","E_2",-0.782550234010143,"raw.ne"
"31",0.230677347668924,"G_3","E_3",-0.491650468191365,"raw.ne"
"41",-0.0432060467041588,"G_4","E_4",-0.476296325108721,"raw.ne"
"51",0.150677527054663,"G_5","E_5",0.456744986417675,"raw.ne"
"61",-0.402591063904427,"G_6","E_6",0.737040811339459,"raw.ne"
"71",-0.228708062970529,"G_7","E_7",1.34770511995163,"raw.ne"
"G_11",-0.121652114460738,"G_1","E_1",-0.784483541906673,"mean.ne"
"G_21",0.412389612624367,"G_2","E_2",-0.776109381814397,"mean.ne"
"G_31",0.228778736389198,"G_3","E_3",-0.487603893466873,"mean.ne"
"G_41",-0.0428504353341934,"G_4","E_4",-0.472376124081266,"mean.ne"
"G_51",0.149437361709613,"G_5","E_5",0.45298570449453,"mean.ne"
"G_61",-0.3992775008573,"G_6","E_6",0.730974528662954,"mean.ne"
"G_71",-0.226825660070947,"G_7","E_7",1.33661270811172,"mean.ne"
