"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.177490407282175,"G_1","E_1",-0.012452515531128,"raw"
"2",-0.0899470174581875,"G_2","E_2",-0.009575909263734,"raw"
"3",0.320842049978162,"G_3","E_3",0.226417367941626,"raw"
"4",0.263982301131407,"G_4","E_4",0.26794938115018,"raw"
"5",-0.317386926369207,"G_5","E_5",-0.472338324296944,"raw"
"G_1",-0.350224490006135,"G_1","E_1",-0.0245713329974459,"means"
"G_2",-0.177483666859728,"G_2","E_2",-0.0188952067302672,"means"
"G_3",0.633086289263417,"G_3","E_3",0.446767284103534,"means"
"G_4",0.52089049881671,"G_4","E_4",0.528718350460429,"means"
"G_5",-0.626268631214265,"G_5","E_5",-0.932019094836249,"means"
"11",-0.975427163878324,"G_1","E_1",-0.195939567370229,"raw.ne"
"21",0.379047492255407,"G_2","E_2",0.128058633622471,"raw.ne"
"31",0.391685851862126,"G_3","E_3",0.265850802345989,"raw.ne"
"41",0.62929239183816,"G_4","E_4",0.209574703565572,"raw.ne"
"51",-0.424598572077371,"G_5","E_5",-0.407544572163804,"raw.ne"
"G_11",-0.959565502495308,"G_1","E_1",-0.192753345800589,"mean.ne"
"G_21",0.37288370761532,"G_2","E_2",0.125976240637212,"mean.ne"
"G_31",0.385316551743342,"G_3","E_3",0.26152773696359,"mean.ne"
"G_41",0.619059313244617,"G_4","E_4",0.206166757687599,"mean.ne"
"G_51",-0.417694070107971,"G_5","E_5",-0.400917389487812,"mean.ne"
