"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.276566287321438,"G_1","E_1",-0.283320261624727,"raw"
"2",-0.26218990324962,"G_2","E_2",-0.161392074682208,"raw"
"3",-0.593697472370488,"G_3","E_3",-0.130640323597933,"raw"
"4",-0.297068752661995,"G_4","E_4",-0.115419801612368,"raw"
"5",0.379721377750124,"G_5","E_5",0.275308735171931,"raw"
"6",0.620710876135005,"G_6","E_6",-0.105869269863028,"raw"
"7",0.429090161718402,"G_7","E_7",0.521332996208322,"raw"
"G_1",-0.297036667513419,"G_1","E_1",-0.304290545196582,"means"
"G_2",-0.281596198405836,"G_2","E_2",-0.173337699583617,"means"
"G_3",-0.63764069153917,"G_3","E_3",-0.140309821346009,"means"
"G_4",-0.319056647025544,"G_4","E_4",-0.123962734460663,"means"
"G_5",0.40782690371588,"G_5","E_5",0.295686036157244,"means"
"G_6",0.666653524267705,"G_6","E_6",-0.113705308831235,"means"
"G_7",0.460849776500385,"G_7","E_7",0.559920073260863,"means"
"11",-0.260074404672186,"G_1","E_1",-0.267163450513091,"raw.ne"
"21",-0.252352038987938,"G_2","E_2",-0.197822670816058,"raw.ne"
"31",-0.69867831193586,"G_3","E_3",-0.0850654562223357,"raw.ne"
"41",-0.322427331280692,"G_4","E_4",-0.171432023582574,"raw.ne"
"51",0.343110951326555,"G_5","E_5",0.278349974563334,"raw.ne"
"61",0.704375456388609,"G_6","E_6",-0.120755177141268,"raw.ne"
"71",0.486045679161499,"G_7","E_7",0.56388880371198,"raw.ne"
"G_11",-0.257669967188196,"G_1","E_1",-0.264693473447956,"mean.ne"
"G_21",-0.250018996247852,"G_2","E_2",-0.195993762486949,"mean.ne"
"G_31",-0.692218897659425,"G_3","E_3",-0.0842790098521305,"mean.ne"
"G_41",-0.319446429095502,"G_4","E_4",-0.169847101821524,"mean.ne"
"G_51",0.339938825128368,"G_5","E_5",0.275776575949374,"mean.ne"
"G_61",0.697863370924906,"G_6","E_6",-0.119638772492874,"mean.ne"
"G_71",0.481552094137699,"G_7","E_7",0.558675544152058,"mean.ne"
