"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.887133136285796,"G_1","E_1",-0.543849135565684,"raw"
"2",0.444069159575268,"G_2","E_2",-0.373735846900937,"raw"
"3",0.244332147670062,"G_3","E_3",-0.133408754907555,"raw"
"4",-0.0247479680055332,"G_4","E_4",0.193308458299962,"raw"
"5",-0.364603768923399,"G_5","E_5",-0.0472584537866159,"raw"
"6",-0.297984997342671,"G_6","E_6",0.396756153985542,"raw"
"7",-0.88819770925952,"G_7","E_7",0.508187578875291,"raw"
"G_1",1.02012275346721,"G_1","E_1",-0.625377246043141,"means"
"G_2",0.510639311357961,"G_2","E_2",-0.429762372315624,"means"
"G_3",0.280959839111947,"G_3","E_3",-0.153407984468615,"means"
"G_4",-0.0284579216263191,"G_4","E_4",0.222287217874736,"means"
"G_5",-0.419261309791536,"G_5","E_5",-0.0543429413574291,"means"
"G_6",-0.342655756557375,"G_6","E_6",0.456233640368042,"means"
"G_7",-1.02134691596188,"G_7","E_7",0.584369685942031,"means"
"11",1.09845288944319,"G_1","E_1",-0.471629958664297,"raw.ne"
"21",0.60686565878941,"G_2","E_2",-0.434140810709537,"raw.ne"
"31",0.281194887166945,"G_3","E_3",-0.266933594935165,"raw.ne"
"41",0.0105329660968833,"G_4","E_4",0.263349708458038,"raw.ne"
"51",-0.515793261739341,"G_5","E_5",-0.153666437107331,"raw.ne"
"61",-0.430381746400078,"G_6","E_6",0.358810368021169,"raw.ne"
"71",-1.050871393357,"G_7","E_7",0.704210724937131,"raw.ne"
"G_11",1.08829748293517,"G_1","E_1",-0.467269649726498,"mean.ne"
"G_21",0.60125507000588,"G_2","E_2",-0.43012709609615,"mean.ne"
"G_31",0.278595186793256,"G_3","E_3",-0.264465742928709,"mean.ne"
"G_41",0.0104355868159959,"G_4","E_4",0.260914990165737,"mean.ne"
"G_51",-0.511024654639842,"G_5","E_5",-0.152245761582274,"mean.ne"
"G_61",-0.426402785053327,"G_6","E_6",0.355493097720761,"mean.ne"
"G_71",-1.04115588685714,"G_7","E_7",0.697700162447134,"mean.ne"
