"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0800349253318058,"G_1","E_1",-0.180287209991629,"raw"
"2",0.417037384128398,"G_2","E_2",-0.232920203188225,"raw"
"3",-0.17522616673539,"G_3","E_3",0.0171986043043424,"raw"
"4",-0.0880011798231683,"G_4","E_4",-0.346315835999048,"raw"
"5",-0.233844962901644,"G_5","E_5",0.742324644874561,"raw"
"G_1",0.0926255307406492,"G_1","E_1",-0.208648892242916,"means"
"G_2",0.482643157139732,"G_2","E_2",-0.269561786321252,"means"
"G_3",-0.202791676586537,"G_3","E_3",0.0199041836433758,"means"
"G_4",-0.101844987711698,"G_4","E_4",-0.400796127194689,"means"
"G_5",-0.270632023582146,"G_5","E_5",0.859102622115482,"means"
"11",-0.0526819409117649,"G_1","E_1",-0.25644695076546,"raw.ne"
"21",0.739115947741445,"G_2","E_2",-0.361999094114034,"raw.ne"
"31",-0.20120574559884,"G_3","E_3",0.086424756668932,"raw.ne"
"41",-0.279576887779916,"G_4","E_4",-0.218617809806629,"raw.ne"
"51",-0.205651373450924,"G_5","E_5",0.750639098017191,"raw.ne"
"G_11",-0.0518252668937692,"G_1","E_1",-0.252276803730007,"mean.ne"
"G_21",0.727097001253173,"G_2","E_2",-0.356112537675557,"mean.ne"
"G_31",-0.197933889407838,"G_3","E_3",0.0850193824122406,"mean.ne"
"G_41",-0.27503061914121,"G_4","E_4",-0.215062811750535,"mean.ne"
"G_51",-0.202307225810355,"G_5","E_5",0.738432770743858,"mean.ne"
