"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.33414707760292,"G_1","E_1",-0.321101994685421,"raw"
"2",-0.817955891802275,"G_10","E_10",0.476840222701984,"raw"
"3",0.518562635041875,"G_2","E_2",-0.0202986687864426,"raw"
"4",0.688379745957593,"G_3","E_3",-0.374611566115033,"raw"
"5",0.327642456883583,"G_4","E_4",-0.403677184839585,"raw"
"6",0.305288076055739,"G_5","E_5",0.298595561454737,"raw"
"7",-0.292446318640379,"G_6","E_6",0.158389363377665,"raw"
"8",0.105382922223013,"G_7","E_7",-0.468582891915813,"raw"
"9",-0.547427447450971,"G_8","E_8",0.206225000274561,"raw"
"10",-0.621573255871093,"G_9","E_9",0.448222158533352,"raw"
"G_1",0.360802681429131,"G_1","E_1",-0.346716965253287,"means"
"G_10",-0.883205925875908,"G_10","E_10",0.514878753985648,"means"
"G_2",0.559929449493494,"G_2","E_2",-0.0219179355992875,"means"
"G_3",0.743293222747109,"G_3","E_3",-0.404495105922467,"means"
"G_4",0.353779173655088,"G_4","E_4",-0.435879349197727,"means"
"G_5",0.329641537611007,"G_5","E_5",0.322415147271574,"means"
"G_6",-0.315775366633362,"G_6","E_6",0.171024410647173,"means"
"G_7",0.113789535996134,"G_7","E_7",-0.505962718835898,"means"
"G_8",-0.591096867718014,"G_8","E_8",0.22267599528494,"means"
"G_9",-0.671157440704679,"G_9","E_9",0.483977767619333,"means"
"11",0.40135926518061,"G_1","E_1",-0.415947150800386,"raw.ne"
"21",-0.918549646765361,"G_10","E_10",0.612234828028961,"raw.ne"
"31",0.634218800246136,"G_2","E_2",-0.103845870043804,"raw.ne"
"41",0.707197196796841,"G_3","E_3",-0.38738086950367,"raw.ne"
"51",0.383099595871744,"G_4","E_4",-0.48099501770751,"raw.ne"
"61",0.314284720031858,"G_5","E_5",0.35256722236626,"raw.ne"
"71",-0.210508829270989,"G_6","E_6",0.15736914162786,"raw.ne"
"81",0.0602844767216915,"G_7","E_7",-0.380832641738831,"raw.ne"
"91",-0.575690417157788,"G_8","E_8",0.177680270847645,"raw.ne"
"101",-0.795695161654745,"G_9","E_9",0.469150086923471,"raw.ne"
"G_11",0.399747374068935,"G_1","E_1",-0.414276673565969,"mean.ne"
"G_101",-0.914860677456055,"G_10","E_10",0.60977604368492,"mean.ne"
"G_21",0.63167172650033,"G_2","E_2",-0.103428816671859,"mean.ne"
"G_31",0.70435703593695,"G_3","E_3",-0.385825116754067,"mean.ne"
"G_41",0.381561037061606,"G_4","E_4",-0.479063303004333,"mean.ne"
"G_51",0.313022527301546,"G_5","E_5",0.351151284025494,"mean.ne"
"G_61",-0.209663408870199,"G_6","E_6",0.1567371344895,"mean.ne"
"G_71",0.0600423694112845,"G_7","E_7",-0.379303187198958,"mean.ne"
"G_81",-0.573378398109024,"G_8","E_8",0.176966692579627,"mean.ne"
"G_91",-0.792499585845374,"G_9","E_9",0.467265942415644,"mean.ne"
