"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.338680448716742,"G_1","E_1",-0.199807774052408,"raw"
"2",0.644392195452285,"G_2","E_2",0.330682981304104,"raw"
"3",0.0889194105057157,"G_3","E_3",-0.297367724384749,"raw"
"4",-0.486315044342512,"G_4","E_4",-0.145691981996483,"raw"
"5",-0.585677010332234,"G_5","E_5",0.312184499129532,"raw"
"G_1",0.357889146512287,"G_1","E_1",-0.211140129266636,"means"
"G_2",0.680939728654007,"G_2","E_2",0.349438092436346,"means"
"G_3",0.0939625893813642,"G_3","E_3",-0.314233317818017,"means"
"G_4",-0.513897028350144,"G_4","E_4",-0.153955090374918,"means"
"G_5",-0.618894436197515,"G_5","E_5",0.329890445023224,"means"
"11",0.341361829920657,"G_1","E_1",-0.174102078135475,"raw.ne"
"21",0.658315393580494,"G_2","E_2",0.33301193530968,"raw.ne"
"31",0.0976383389214353,"G_3","E_3",-0.37851688599645,"raw.ne"
"41",-0.52494553379827,"G_4","E_4",-0.199360396537385,"raw.ne"
"51",-0.572370028624316,"G_5","E_5",0.418967425359629,"raw.ne"
"G_11",0.334911767507626,"G_1","E_1",-0.17081240374372,"mean.ne"
"G_21",0.645876465136033,"G_2","E_2",0.326719644904714,"mean.ne"
"G_31",0.0957934537446317,"G_3","E_3",-0.371364775464257,"mean.ne"
"G_41",-0.51502664082413,"G_4","E_4",-0.19559346395253,"mean.ne"
"G_51",-0.561555045564161,"G_5","E_5",0.411050998255792,"mean.ne"
