"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.51267472240472e-05,"G_1","E_1",-0.681409013584889,"raw"
"2",-0.256173892779329,"G_2","E_2",-0.630991741136209,"raw"
"3",0.0305438694780468,"G_3","E_3",0.103924048943272,"raw"
"4",0.16717586661539,"G_4","E_4",0.321285256844273,"raw"
"5",0.0584390299386686,"G_5","E_5",0.887191448933554,"raw"
"G_1",2.1517247215147e-05,"G_1","E_1",-0.969279514214794,"means"
"G_2",-0.364398036124195,"G_2","E_2",-0.897562779665015,"means"
"G_3",0.0434475423419576,"G_3","E_3",0.147828176127318,"means"
"G_4",0.237801583998587,"G_4","E_4",0.457016581039979,"means"
"G_5",0.083127392536435,"G_5","E_5",1.26199753671251,"means"
"11",0.0248980705688377,"G_1","E_1",-1.33589809230989,"raw.ne"
"21",-0.167834335027592,"G_2","E_2",-0.77567530106906,"raw.ne"
"31",-0.029868507952237,"G_3","E_3",0.0933706299645239,"raw.ne"
"41",0.203849938140761,"G_4","E_4",0.6405678239631,"raw.ne"
"51",-0.0310451657297679,"G_5","E_5",1.37763493945133,"raw.ne"
"G_11",0.0244931969103225,"G_1","E_1",-1.31417472436698,"mean.ne"
"G_21",-0.165105139564071,"G_2","E_2",-0.763061853930877,"mean.ne"
"G_31",-0.0293828087870936,"G_3","E_3",0.0918523071512375,"mean.ne"
"G_41",0.200535084083507,"G_4","E_4",0.630151392790361,"mean.ne"
"G_51",-0.0305403326426651,"G_5","E_5",1.35523287835626,"mean.ne"
