"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.166644382768903,"G_1","E_1",0.191306176662858,"raw"
"2",-0.315437267074014,"G_2","E_2",-0.284815231327163,"raw"
"3",0.193336821668696,"G_3","E_3",-0.396409923043231,"raw"
"4",0.392554984838234,"G_4","E_4",-0.00211577304069095,"raw"
"5",-0.0435102681915849,"G_5","E_5",0.513939672284957,"raw"
"6",-0.182741956202482,"G_6","E_6",0.021525494309101,"raw"
"7",0.122442067730052,"G_7","E_7",-0.0434304158458336,"raw"
"G_1",-0.179386191058297,"G_1","E_1",0.205933652171565,"means"
"G_2",-0.339555938928449,"G_2","E_2",-0.306592509475818,"means"
"G_3",0.208119562473106,"G_3","E_3",-0.426719851043848,"means"
"G_4",0.422570160127951,"G_4","E_4",-0.00227754731727491,"means"
"G_5",-0.0468371099771028,"G_5","E_5",0.553236051003293,"means"
"G_6",-0.196714602226741,"G_6","E_6",0.0231713566974058,"means"
"G_7",0.131804119589533,"G_7","E_7",-0.0467511520353237,"means"
"11",-0.144323675852027,"G_1","E_1",0.255876802580878,"raw.ne"
"21",-0.402282080333476,"G_2","E_2",-0.203797130795351,"raw.ne"
"31",0.319594773078967,"G_3","E_3",-0.42216041695394,"raw.ne"
"41",0.313805384708147,"G_4","E_4",-0.135626539838991,"raw.ne"
"51",-0.144050427326155,"G_5","E_5",0.571552555085487,"raw.ne"
"61",-0.108514585098691,"G_6","E_6",0.0232102388901053,"raw.ne"
"71",0.165770610823235,"G_7","E_7",-0.0890555089681882,"raw.ne"
"G_11",-0.143135806467913,"G_1","E_1",0.253770784853049,"mean.ne"
"G_21",-0.398971060404254,"G_2","E_2",-0.202119759630761,"mean.ne"
"G_31",0.316964318692176,"G_3","E_3",-0.41868578653366,"mean.ne"
"G_41",0.311222580418668,"G_4","E_4",-0.134510253038533,"mean.ne"
"G_51",-0.142864806939351,"G_5","E_5",0.566848338832762,"mean.ne"
"G_61",-0.107621445753344,"G_6","E_6",0.0230192048687477,"mean.ne"
"G_71",0.164406220454019,"G_7","E_7",-0.0883225293516042,"mean.ne"
