"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.407680266801547,"G_1","E_1",0.166963073181929,"raw"
"2",0.374671123319871,"G_10","E_10",0.191451654180194,"raw"
"3",-0.240830322020573,"G_2","E_2",-0.0190946263420537,"raw"
"4",-0.110474362778183,"G_3","E_3",0.0589496658306657,"raw"
"5",-0.453753749164534,"G_4","E_4",-0.196001469679068,"raw"
"6",-0.21018254465673,"G_5","E_5",0.0504354618298348,"raw"
"7",-0.363452564847087,"G_6","E_6",0.0182699675639251,"raw"
"8",0.0392722547324808,"G_7","E_7",-0.356300608682717,"raw"
"9",0.238776016475188,"G_8","E_8",0.17178523547707,"raw"
"10",0.318293882138024,"G_9","E_9",-0.0864583533597768,"raw"
"G_1",0.425542168220782,"G_1","E_1",0.174278310628232,"means"
"G_10",0.391086778465208,"G_10","E_10",0.199839822193191,"means"
"G_2",-0.251381942545263,"G_2","E_2",-0.0199312288492778,"means"
"G_3",-0.115314631827205,"G_3","E_3",0.0615324573109349,"means"
"G_4",-0.47363429133493,"G_4","E_4",-0.204588981056301,"means"
"G_5",-0.219391378633798,"G_5","E_5",0.0526452161902976,"means"
"G_6",-0.379376695624376,"G_6","E_6",0.0190704388796254,"means"
"G_7",0.0409929098626573,"G_7","E_7",-0.37191138719265,"means"
"G_8",0.249237630673537,"G_8","E_8",0.179311748755342,"means"
"G_9",0.332239452743388,"G_9","E_9",-0.0902463968593931,"means"
"11",0.397021640660248,"G_1","E_1",0.193684088294203,"raw.ne"
"21",0.435035529074271,"G_10","E_10",0.179146385450658,"raw.ne"
"31",-0.225435250672051,"G_2","E_2",-0.028701065529457,"raw.ne"
"41",-0.226537366618578,"G_3","E_3",0.103875634205523,"raw.ne"
"51",-0.408755487869185,"G_4","E_4",-0.215160019153052,"raw.ne"
"61",-0.181692528559659,"G_5","E_5",-0.011841794387791,"raw.ne"
"71",-0.396049078948297,"G_6","E_6",-0.00145994733181477,"raw.ne"
"81",0.0420296789522013,"G_7","E_7",-0.295818068054014,"raw.ne"
"91",0.298269290103366,"G_8","E_8",0.224821100555712,"raw.ne"
"101",0.266113573877687,"G_9","E_9",-0.148546314049964,"raw.ne"
"G_11",0.395427169797749,"G_1","E_1",0.192906237407272,"mean.ne"
"G_101",0.43328839137642,"G_10","E_10",0.178426919148396,"mean.ne"
"G_21",-0.224529884561581,"G_2","E_2",-0.0285857997403194,"mean.ne"
"G_31",-0.225627574321766,"G_3","E_3",0.103458461298315,"mean.ne"
"G_41",-0.40711389293192,"G_4","E_4",-0.214295919199345,"mean.ne"
"G_51",-0.180962836741753,"G_5","E_5",-0.0117942367884577,"mean.ne"
"G_61",-0.394458513971911,"G_6","E_6",-0.00145408406584805,"mean.ne"
"G_71",0.0418608843788456,"G_7","E_7",-0.294630038884312,"mean.ne"
"G_81",0.297071416628619,"G_8","E_8",0.223918200921539,"mean.ne"
"G_91",0.265044840347297,"G_9","E_9",-0.147949740097239,"mean.ne"
