"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.377403341271077,"G_1","E_1",-0.258930369150204,"raw"
"2",-0.970045960773411,"G_10","E_10",0.0678749885060529,"raw"
"3",-0.300499971639663,"G_2","E_2",0.0333216666344613,"raw"
"4",0.171089247514851,"G_3","E_3",-0.0762414649608491,"raw"
"5",0.762717846540482,"G_4","E_4",-0.481425823502989,"raw"
"6",0.666282929282471,"G_5","E_5",0.19683245314508,"raw"
"7",-0.181794641595947,"G_6","E_6",-0.0149556691195687,"raw"
"8",-0.154078816041347,"G_7","E_7",0.257379044545655,"raw"
"9",-0.150282964424446,"G_8","E_8",0.192268331579679,"raw"
"10",-0.220791010134062,"G_9","E_9",0.0838768423226874,"raw"
"G_1",0.379088957041294,"G_1","E_1",-0.260086843049342,"means"
"G_10",-0.974378526467739,"G_10","E_10",0.0681781420251507,"means"
"G_2",-0.301842109972192,"G_2","E_2",0.033470492891752,"means"
"G_3",0.171853392137299,"G_3","E_3",-0.076581986099989,"means"
"G_4",0.766124412115723,"G_4","E_4",-0.483576040185097,"means"
"G_5",0.669258782673808,"G_5","E_5",0.197711575958317,"means"
"G_6",-0.182606600265376,"G_6","E_6",-0.0150224663864958,"means"
"G_7",-0.154766986107093,"G_7","E_7",0.25852858968468,"means"
"G_8",-0.150954180884736,"G_8","E_8",0.193127069424285,"means"
"G_9",-0.221777140270989,"G_9","E_9",0.0842514657367389,"means"
"11",0.411163612014692,"G_1","E_1",-0.250705537926706,"raw.ne"
"21",-0.980762177560147,"G_10","E_10",0.0269661981037048,"raw.ne"
"31",-0.334522120589183,"G_2","E_2",0.0405583731475376,"raw.ne"
"41",0.17133937314529,"G_3","E_3",-0.0740451746000951,"raw.ne"
"51",0.773841174593388,"G_4","E_4",-0.488296194470101,"raw.ne"
"61",0.669733667953511,"G_5","E_5",0.184481114665478,"raw.ne"
"71",-0.176831069545381,"G_6","E_6",-0.00778185107951322,"raw.ne"
"81",-0.143092911451558,"G_7","E_7",0.23862476306157,"raw.ne"
"91",-0.176488660226365,"G_8","E_8",0.233694065807778,"raw.ne"
"101",-0.214380888334244,"G_9","E_9",0.096504243290349,"raw.ne"
"G_11",0.409512345857042,"G_1","E_1",-0.249698684308784,"mean.ne"
"G_101",-0.976823357720102,"G_10","E_10",0.0268578996817826,"mean.ne"
"G_21",-0.333178652829454,"G_2","E_2",0.0403954874567105,"mean.ne"
"G_31",0.170651260432783,"G_3","E_3",-0.0737478032195088,"mean.ne"
"G_41",0.770733366154939,"G_4","E_4",-0.486335157653419,"mean.ne"
"G_51",0.667043963640639,"G_5","E_5",0.183740223661311,"mean.ne"
"G_61",-0.176120901738144,"G_6","E_6",-0.00775059853928105,"mean.ne"
"G_71",-0.142518238802579,"G_7","E_7",0.23766642680781,"mean.ne"
"G_81",-0.17577986756251,"G_8","E_8",0.232755531631044,"mean.ne"
"G_91",-0.213519917432614,"G_9","E_9",0.096116674482334,"mean.ne"
