"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.219061271699164,"G_1","E_1",-1.27110408277031,"raw"
"2",0.149281689988616,"G_10","E_10",1.3546747603862,"raw"
"3",-0.147036861456791,"G_2","E_2",-0.861869138722309,"raw"
"4",0.0607972265981474,"G_3","E_3",-0.736432844609085,"raw"
"5",0.13914044303498,"G_4","E_4",-0.645105776784306,"raw"
"6",-0.00146733029029265,"G_5","E_5",-0.170914867170104,"raw"
"7",-0.0259064738673727,"G_6","E_6",0.095455347170704,"raw"
"8",-0.171912874673365,"G_7","E_7",0.436501185796985,"raw"
"9",-0.00501930894752892,"G_8","E_8",0.724275254292897,"raw"
"10",0.221184761312778,"G_9","E_9",1.07452016240933,"raw"
"G_1",-0.235283075196831,"G_1","E_1",-1.36523117559619,"means"
"G_10",0.160336214697668,"G_10","E_10",1.45499038256707,"means"
"G_2",-0.157925153371487,"G_2","E_2",-0.925691792998922,"means"
"G_3",0.0652993490200064,"G_3","E_3",-0.79096676017444,"means"
"G_4",0.149443993762977,"G_4","E_4",-0.692876791099324,"means"
"G_5",-0.00157598821714298,"G_5","E_5",-0.183571359888152,"means"
"G_6",-0.0278248856666618,"G_6","E_6",0.102523953467897,"means"
"G_7",-0.184643271288155,"G_7","E_7",0.468824728920675,"means"
"G_8",-0.00539099602306541,"G_8","E_8",0.777908882739549,"means"
"G_9",0.237563812282691,"G_9","E_9",1.15408993206184,"means"
"11",-0.13375719324007,"G_1","E_1",-1.43729587366622,"raw.ne"
"21",0.135933313698867,"G_10","E_10",1.49207101687864,"raw.ne"
"31",-0.105764847571348,"G_2","E_2",-0.914753430600192,"raw.ne"
"41",0.0846963675646531,"G_3","E_3",-0.869832543555104,"raw.ne"
"51",0.0409383476012997,"G_4","E_4",-0.677234062913525,"raw.ne"
"61",-0.0491604876368601,"G_5","E_5",-0.156271804343266,"raw.ne"
"71",-0.0373874553866381,"G_6","E_6",0.0404125248769245,"raw.ne"
"81",-0.125165636594002,"G_7","E_7",0.577325403759739,"raw.ne"
"91",0.0134080805085978,"G_8","E_8",0.780172008108663,"raw.ne"
"101",0.176259511055507,"G_9","E_9",1.16540676145435,"raw.ne"
"G_11",-0.133220013586798,"G_1","E_1",-1.43152357775928,"mean.ne"
"G_101",0.13538739457069,"G_10","E_10",1.48607873958806,"mean.ne"
"G_21",-0.105340087431194,"G_2","E_2",-0.911079707200509,"mean.ne"
"G_31",0.0843562201358695,"G_3","E_3",-0.86633922605322,"mean.ne"
"G_41",0.0407739359024795,"G_4","E_4",-0.674514236410843,"mean.ne"
"G_51",-0.0489630551619158,"G_5","E_5",-0.155644204199764,"mean.ne"
"G_61",-0.037237304356743,"G_6","E_6",0.0402502249244796,"mean.ne"
"G_71",-0.124662961323698,"G_7","E_7",0.575006818473194,"mean.ne"
"G_81",0.0133542325781475,"G_8","E_8",0.777038774533294,"mean.ne"
"G_91",0.175551638673164,"G_9","E_9",1.16072639410459,"mean.ne"
