"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.408131199199094,"G_1","E_1",-0.650601375332509,"raw"
"2",0.361474821101621,"G_10","E_10",0.722248934001517,"raw"
"3",-0.822774976703351,"G_2","E_2",-0.376333515232623,"raw"
"4",0.228605586550065,"G_3","E_3",-0.191636044556219,"raw"
"5",-0.197507565483675,"G_4","E_4",-0.495512700883355,"raw"
"6",-0.152032067965256,"G_5","E_5",-0.0714589115394053,"raw"
"7",-0.258425787802412,"G_6","E_6",-0.193413880495586,"raw"
"8",0.0265656780195408,"G_7","E_7",0.299058145460127,"raw"
"9",0.517843536461068,"G_8","E_8",0.177117816870538,"raw"
"10",0.704381975021483,"G_9","E_9",0.780531531707504,"raw"
"G_1",-0.427780576030696,"G_1","E_1",-0.68192441953044,"means"
"G_10",0.378877938013293,"G_10","E_10",0.757021432399751,"means"
"G_2",-0.862387276857278,"G_2","E_2",-0.394452000341529,"means"
"G_3",0.239611746639632,"G_3","E_3",-0.200862315082424,"means"
"G_4",-0.207016518949855,"G_4","E_4",-0.519369038756104,"means"
"G_5",-0.159351614718355,"G_5","E_5",-0.0748992833697614,"means"
"G_6",-0.270867634192733,"G_6","E_6",-0.20272574449857,"means"
"G_7",0.0278446760947102,"G_7","E_7",0.313456226778679,"means"
"G_8",0.542774986954689,"G_8","E_8",0.185645110873318,"means"
"G_9",0.738294273046594,"G_9","E_9",0.818110031527079,"means"
"11",-0.409822845896568,"G_1","E_1",-0.629770516185076,"raw.ne"
"21",0.388940894890542,"G_10","E_10",0.74939116552379,"raw.ne"
"31",-0.903313700951716,"G_2","E_2",-0.421065173528423,"raw.ne"
"41",0.220287297429333,"G_3","E_3",-0.12558911997375,"raw.ne"
"51",-0.248814859705191,"G_4","E_4",-0.577962251319927,"raw.ne"
"61",-0.143358845427793,"G_5","E_5",-0.130500956697091,"raw.ne"
"71",-0.143698955970002,"G_6","E_6",-0.163947617649863,"raw.ne"
"81",-0.0018571814399083,"G_7","E_7",0.301819735008127,"raw.ne"
"91",0.544456991400713,"G_8","E_8",0.1766933717176,"raw.ne"
"101",0.697181205670577,"G_9","E_9",0.820931363104599,"raw.ne"
"G_11",-0.408176964363556,"G_1","E_1",-0.627241307106078,"mean.ne"
"G_101",0.387378876953422,"G_10","E_10",0.746381550289579,"mean.ne"
"G_21",-0.899685920427036,"G_2","E_2",-0.419374141902816,"mean.ne"
"G_31",0.219402605913413,"G_3","E_3",-0.125084743960096,"mean.ne"
"G_41",-0.247815599203175,"G_4","E_4",-0.575641108402324,"mean.ne"
"G_51",-0.142783104766563,"G_5","E_5",-0.129976854351858,"mean.ne"
"G_61",-0.143121849397461,"G_6","E_6",-0.163289190822333,"mean.ne"
"G_71",-0.00184972284977472,"G_7","E_7",0.300607602660896,"mean.ne"
"G_81",0.542270408303561,"G_8","E_8",0.175983756915916,"mean.ne"
"G_91",0.69438126983717,"G_9","E_9",0.817634436679113,"mean.ne"
