"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.336857931838641,"G_1","E_1",-0.43763861859716,"raw"
"2",-0.0840110089934094,"G_2","E_2",-0.706785311528621,"raw"
"3",-0.0810569897959395,"G_3","E_3",-0.116467604000078,"raw"
"4",0.224004186481375,"G_4","E_4",0.17747772520224,"raw"
"5",-0.271762809269437,"G_5","E_5",0.723523831511121,"raw"
"6",0.232718384325535,"G_6","E_6",0.0261317770320455,"raw"
"7",0.316966169090507,"G_7","E_7",0.333758200380444,"raw"
"G_1",-0.363580081112578,"G_1","E_1",-0.472355463263277,"means"
"G_2",-0.0906754051996274,"G_2","E_2",-0.762852931774954,"means"
"G_3",-0.0874870505909973,"G_3","E_3",-0.125706705726662,"means"
"G_4",0.241773912954708,"G_4","E_4",0.191556616679626,"means"
"G_5",-0.293321115219854,"G_5","E_5",0.780919279269652,"means"
"G_6",0.25117938766541,"G_6","E_6",0.0282047495840936,"means"
"G_7",0.342110351502938,"G_7","E_7",0.360234455231521,"means"
"11",-0.451434462019114,"G_1","E_1",-0.533058208897895,"raw.ne"
"21",-0.082577059460454,"G_2","E_2",-0.797175604495903,"raw.ne"
"31",-0.166907350256007,"G_3","E_3",-0.0373029130145223,"raw.ne"
"41",0.253799787372155,"G_4","E_4",0.223350585768359,"raw.ne"
"51",-0.212482755270139,"G_5","E_5",0.78794901380892,"raw.ne"
"61",0.247913470597114,"G_6","E_6",-0.0194940233294046,"raw.ne"
"71",0.411688369036436,"G_7","E_7",0.375731150160436,"raw.ne"
"G_11",-0.447260864300368,"G_1","E_1",-0.528129984068392,"mean.ne"
"G_21",-0.0818136187930365,"G_2","E_2",-0.789805563960046,"mean.ne"
"G_31",-0.165364259962992,"G_3","E_3",-0.0369580404676411,"mean.ne"
"G_41",0.251453359922083,"G_4","E_4",0.221285666995709,"mean.ne"
"G_51",-0.210518311663636,"G_5","E_5",0.780664274864067,"mean.ne"
"G_61",0.245621463268515,"G_6","E_6",-0.0193137973649756,"mean.ne"
"G_71",0.407882231529434,"G_7","E_7",0.372257444001279,"mean.ne"
