"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.706212079923612,"G_1","E_1",-0.0557814999938534,"raw"
"2",-0.580687730826347,"G_2","E_2",-0.317709063474379,"raw"
"3",-0.249370610668613,"G_3","E_3",-0.0715833861086937,"raw"
"4",0.0191898979677671,"G_4","E_4",0.154245756629587,"raw"
"5",0.555683463183518,"G_5","E_5",-0.021196171790494,"raw"
"6",0.464708154615536,"G_6","E_6",-0.133893523800309,"raw"
"7",0.496688905651743,"G_7","E_7",0.445917888538134,"raw"
"G_1",-1.11598507948934,"G_1","E_1",-0.0881481972262596,"means"
"G_2",-0.917626392789566,"G_2","E_2",-0.502056796443191,"means"
"G_3",-0.394065591173982,"G_3","E_3",-0.113118980979859,"means"
"G_4",0.0303246580138746,"G_4","E_4",0.243745424167445,"means"
"G_5",0.878113631104756,"G_5","E_5",-0.0334950535865044,"means"
"G_6",0.734350744784845,"G_6","E_6",-0.211583997285283,"means"
"G_7",0.784888029549408,"G_7","E_7",0.704657601353653,"means"
"11",-1.1538996287194,"G_1","E_1",-0.0374687219180087,"raw.ne"
"21",-0.970089903577022,"G_2","E_2",-0.642025728005325,"raw.ne"
"31",-0.464088655745177,"G_3","E_3",-0.0914905399880932,"raw.ne"
"41",0.0144885992827478,"G_4","E_4",0.223322291586841,"raw.ne"
"51",0.990316791113097,"G_5","E_5",0.0342087358393469,"raw.ne"
"61",0.659549962651443,"G_6","E_6",-0.0718523319688451,"raw.ne"
"71",0.923722834994289,"G_7","E_7",0.58530629445406,"raw.ne"
"G_11",-1.14284215613278,"G_1","E_1",-0.0371096704414701,"mean.ne"
"G_21",-0.960793824222821,"G_2","E_2",-0.635873388832455,"mean.ne"
"G_31",-0.45964143394098,"G_3","E_3",-0.0906138137004045,"mean.ne"
"G_41",0.0143497593997965,"G_4","E_4",0.221182261331388,"mean.ne"
"G_51",0.980826883587988,"G_5","E_5",0.0338809238275128,"mean.ne"
"G_61",0.653229694016275,"G_6","E_6",-0.071163792713557,"mean.ne"
"G_71",0.914871077292527,"G_7","E_7",0.579697480528986,"mean.ne"
