"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.06655255090295,"G_1","E_1",-0.118225329516626,"raw"
"2",0.814118636701083,"G_2","E_2",-0.028813047002643,"raw"
"3",-0.256137951851804,"G_3","E_3",-0.077553277251806,"raw"
"4",-0.263375275737594,"G_4","E_4",0.0320142204098347,"raw"
"5",-0.2378335167472,"G_5","E_5",0.222897478736497,"raw"
"6",-0.76035228901473,"G_6","E_6",-0.410267275256301,"raw"
"7",-0.362972154252706,"G_7","E_7",0.37994722988105,"raw"
"G_1",1.25892726798536,"G_1","E_1",-0.139549702421157,"means"
"G_2",0.960961698746445,"G_2","E_2",-0.0340100734039517,"means"
"G_3",-0.302337706359767,"G_3","E_3",-0.0915416079322796,"means"
"G_4",-0.310880430653425,"G_4","E_4",0.0377886443599165,"means"
"G_5",-0.280731689423474,"G_5","E_5",0.263101629365571,"means"
"G_6",-0.897497482993525,"G_6","E_6",-0.484267427371438,"means"
"G_7",-0.428441657301611,"G_7","E_7",0.448478537403338,"means"
"11",1.26406316863655,"G_1","E_1",-0.125322197206217,"raw.ne"
"21",0.983743387607454,"G_2","E_2",-0.0281796263767045,"raw.ne"
"31",-0.333617810588969,"G_3","E_3",-0.138748462204255,"raw.ne"
"41",-0.302225029846768,"G_4","E_4",0.118707793195112,"raw.ne"
"51",-0.145730485155348,"G_5","E_5",0.19783115321723,"raw.ne"
"61",-1.04917398355337,"G_6","E_6",-0.510322273908832,"raw.ne"
"71",-0.417059247099546,"G_7","E_7",0.486033613283669,"raw.ne"
"G_11",1.25195003202824,"G_1","E_1",-0.124121272337526,"mean.ne"
"G_21",0.974316471028228,"G_2","E_2",-0.0279095895048705,"mean.ne"
"G_31",-0.33042085159602,"G_3","E_3",-0.137418877482089,"mean.ne"
"G_41",-0.299328898416141,"G_4","E_4",0.1175702521678,"mean.ne"
"G_51",-0.14433399381023,"G_5","E_5",0.195935396862845,"mean.ne"
"G_61",-1.03912006528094,"G_6","E_6",-0.505432009267407,"mean.ne"
"G_71",-0.413062693953139,"G_7","E_7",0.481376099561246,"mean.ne"
