"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0997457308269582,"G_1","E_1",-0.0414234601007664,"raw"
"2",0.193612104108383,"G_2","E_2",0.000506968870068019,"raw"
"3",0.0249702927941084,"G_3","E_3",0.119894929397114,"raw"
"4",0.0807051143370814,"G_4","E_4",-0.0679293817198963,"raw"
"5",-0.199541780412615,"G_5","E_5",-0.0110490564465197,"raw"
"G_1",-0.460612316304084,"G_1","E_1",-0.191287945340178,"means"
"G_2",0.894074553351897,"G_2","E_2",0.00234111378600594,"means"
"G_3",0.11530944038737,"G_3","E_3",0.553658594557059,"means"
"G_4",0.372685320406135,"G_4","E_4",-0.31368871228571,"means"
"G_5",-0.921456997841318,"G_5","E_5",-0.051023050717176,"means"
"11",-0.0453255933135778,"G_1","E_1",-0.437895057610902,"raw.ne"
"21",0.387330003077284,"G_2","E_2",-0.218278810189357,"raw.ne"
"31",0.799072632090591,"G_3","E_3",0.00876142230873182,"raw.ne"
"41",-0.241334067580913,"G_4","E_4",0.543810209917395,"raw.ne"
"51",-0.899742974273381,"G_5","E_5",0.103602235574135,"raw.ne"
"G_11",-0.0444691621600205,"G_1","E_1",-0.429620991196963,"mean.ne"
"G_21",0.380011367906888,"G_2","E_2",-0.214154412480643,"mean.ne"
"G_31",0.783974082991744,"G_3","E_3",0.00859587444788264,"mean.ne"
"G_41",-0.236774038714625,"G_4","E_4",0.533534867194904,"mean.ne"
"G_51",-0.882742250023987,"G_5","E_5",0.101644662034819,"mean.ne"
