"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.351789400713946,"G_1","E_1",-0.053652077964764,"raw"
"2",0.156103779497859,"G_2","E_2",0.566621074656244,"raw"
"3",-0.608366070488671,"G_3","E_3",-0.0328467385939886,"raw"
"4",-0.165294971934378,"G_4","E_4",0.0195863368314978,"raw"
"5",0.265767862211242,"G_5","E_5",-0.499708594928991,"raw"
"G_1",0.468926728533956,"G_1","E_1",-0.0715169170759744,"means"
"G_2",0.208082547351221,"G_2","E_2",0.755292133070837,"means"
"G_3",-0.810937198807995,"G_3","E_3",-0.0437839049176295,"means"
"G_4",-0.220334183676349,"G_4","E_4",0.0261081113749278,"means"
"G_5",0.354262106599168,"G_5","E_5",-0.666099422452161,"means"
"11",0.466980045548755,"G_1","E_1",0.214672970083751,"raw.ne"
"21",0.319750308485178,"G_2","E_2",0.706241338716871,"raw.ne"
"31",-0.78017074389717,"G_3","E_3",-0.11124562026928,"raw.ne"
"41",-0.180815766838703,"G_4","E_4",0.00962183782951052,"raw.ne"
"51",0.174256156701935,"G_5","E_5",-0.819290526360857,"raw.ne"
"G_11",0.458462977381606,"G_1","E_1",0.210757632935459,"mean.ne"
"G_21",0.313918506463242,"G_2","E_2",0.693360476500928,"mean.ne"
"G_31",-0.765941511896519,"G_3","E_3",-0.109216654491916,"mean.ne"
"G_41",-0.177517938105889,"G_4","E_4",0.00944634885633561,"mean.ne"
"G_51",0.171077966157561,"G_5","E_5",-0.804347803800806,"mean.ne"
