"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.651426011684363,"G_1","E_1",-0.360841974378107,"raw"
"2",-0.472631884350133,"G_2","E_2",-0.14588773407718,"raw"
"3",0.456733787296788,"G_3","E_3",0.707143786524899,"raw"
"4",0.677366520969275,"G_4","E_4",-0.284318787901865,"raw"
"5",-0.0100424122315747,"G_5","E_5",0.0839047098322458,"raw"
"G_1",-0.868619895911589,"G_1","E_1",-0.481151370382664,"means"
"G_2",-0.630213486758385,"G_2","E_2",-0.194528597440006,"means"
"G_3",0.609014757877479,"G_3","E_3",0.942914699794653,"means"
"G_4",0.903209307557426,"G_4","E_4",-0.379114360684586,"means"
"G_5",-0.0133906827649318,"G_5","E_5",0.111879628712603,"means"
"11",-1.00709759935118,"G_1","E_1",-0.629241763279539,"raw.ne"
"21",-0.601075539305839,"G_2","E_2",-0.239962272931595,"raw.ne"
"31",0.602474236029715,"G_3","E_3",0.802186717806921,"raw.ne"
"41",0.904491423164185,"G_4","E_4",-0.316881279366944,"raw.ne"
"51",0.10120747946311,"G_5","E_5",0.383898597771145,"raw.ne"
"G_11",-0.988729536333484,"G_1","E_1",-0.617765266494391,"mean.ne"
"G_21",-0.590112755369624,"G_2","E_2",-0.235585693984409,"mean.ne"
"G_31",0.591485941805738,"G_3","E_3",0.78755594498597,"mean.ne"
"G_41",0.887994754449708,"G_4","E_4",-0.311101804455781,"mean.ne"
"G_51",0.0993615954476623,"G_5","E_5",0.376896819948612,"mean.ne"
