"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.822659366807137,"G_1","E_1",-0.501514299448374,"raw"
"2",-0.693700297750992,"G_10","E_10",0.966435900829796,"raw"
"3",0.589729632813633,"G_2","E_2",-0.427409967143401,"raw"
"4",0.325535399500628,"G_3","E_3",-0.496646497118381,"raw"
"5",0.241624997397989,"G_4","E_4",-0.31548376271507,"raw"
"6",0.184957452874907,"G_5","E_5",-0.325514774235961,"raw"
"7",-0.170682903941074,"G_6","E_6",0.00181568982232545,"raw"
"8",-0.385162724285432,"G_7","E_7",0.271240104093509,"raw"
"9",0.0222707958597509,"G_8","E_8",0.206200561981508,"raw"
"10",-0.93723171927654,"G_9","E_9",0.620877043934054,"raw"
"G_1",0.837449874555964,"G_1","E_1",-0.510530973215705,"means"
"G_10",-0.706172263722853,"G_10","E_10",0.983811352027097,"means"
"G_2",0.600332320944078,"G_2","E_2",-0.435094326777551,"means"
"G_3",0.331388166810039,"G_3","E_3",-0.505575653170631,"means"
"G_4",0.245969148258624,"G_4","E_4",-0.32115581268537,"means"
"G_5",0.188282783808132,"G_5","E_5",-0.331367170725885,"means"
"G_6",-0.173751594234041,"G_6","E_6",0.00184833392202589,"means"
"G_7",-0.392087525105742,"G_7","E_7",0.276116701897237,"means"
"G_8",0.0226712001972271,"G_8","E_8",0.209907820578267,"means"
"G_9",-0.954082111511428,"G_9","E_9",0.632039728150516,"means"
"11",0.847929071527677,"G_1","E_1",-0.461722206047546,"raw.ne"
"21",-0.766155045996831,"G_10","E_10",0.945917098602254,"raw.ne"
"31",0.647204169023852,"G_2","E_2",-0.481304533640674,"raw.ne"
"41",0.429203118351002,"G_3","E_3",-0.51998316397028,"raw.ne"
"51",0.204015929614172,"G_4","E_4",-0.293612024096421,"raw.ne"
"61",0.158499297065383,"G_5","E_5",-0.310726896896603,"raw.ne"
"71",-0.125625500426405,"G_6","E_6",-0.0380954265446236,"raw.ne"
"81",-0.459892515082737,"G_7","E_7",0.252144773572779,"raw.ne"
"91",0.0155118266068739,"G_8","E_8",0.271378635926917,"raw.ne"
"101",-0.950690350682992,"G_9","E_9",0.636003743094192,"raw.ne"
"G_11",0.844523720132303,"G_1","E_1",-0.459867892507137,"mean.ne"
"G_101",-0.763078105669429,"G_10","E_10",0.942118219403736,"mean.ne"
"G_21",0.644604944991938,"G_2","E_2",-0.479371575896581,"mean.ne"
"G_31",0.427479404084022,"G_3","E_3",-0.517894869733833,"mean.ne"
"G_41",0.203196585220968,"G_4","E_4",-0.292432854576784,"mean.ne"
"G_51",0.157862751131825,"G_5","E_5",-0.309478992670357,"mean.ne"
"G_61",-0.125120978305946,"G_6","E_6",-0.0379424322455754,"mean.ne"
"G_71",-0.4580455497285,"G_7","E_7",0.251132139868671,"mean.ne"
"G_81",0.015449529862777,"G_8","E_8",0.270288757483594,"mean.ne"
"G_91",-0.946872301719959,"G_9","E_9",0.633449500874265,"mean.ne"
