"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.610173414171614,"G_1","E_1",-0.332350638709416,"raw"
"2",0.447640660213325,"G_2","E_2",-0.245322197850272,"raw"
"3",0.0446175614269101,"G_3","E_3",0.0435980348269451,"raw"
"4",-0.138648864612433,"G_4","E_4",0.238967976670853,"raw"
"5",-0.963782771199416,"G_5","E_5",0.295106825061891,"raw"
"G_1",0.90393661149764,"G_1","E_1",-0.492358243093777,"means"
"G_2",0.66315373984484,"G_2","E_2",-0.3634306429935,"means"
"G_3",0.0660983359038742,"G_3","E_3",0.0645879662307625,"means"
"G_4",-0.205400271389911,"G_4","E_4",0.354017231939809,"means"
"G_5",-1.42778841585644,"G_5","E_5",0.437183687916705,"means"
"11",1.27598985652029,"G_1","E_1",-0.65971361929341,"raw.ne"
"21",0.625242500520876,"G_2","E_2",-0.298669050010726,"raw.ne"
"31",-0.0376613821461289,"G_3","E_3",0.0784992601505496,"raw.ne"
"41",-0.587777528424109,"G_4","E_4",0.320229365384336,"raw.ne"
"51",-1.27579344647093,"G_5","E_5",0.559654043769251,"raw.ne"
"G_11",1.2552406711564,"G_1","E_1",-0.648985853626737,"mean.ne"
"G_21",0.61507527820763,"G_2","E_2",-0.293812319019124,"mean.ne"
"G_31",-0.0370489611341469,"G_3","E_3",0.0772227643449842,"mean.ne"
"G_41",-0.578219533250651,"G_4","E_4",0.31502203679362,"mean.ne"
"G_51",-1.25504745497923,"G_5","E_5",0.550553371507257,"mean.ne"
