"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.529893807134925,"G_1","E_1",-0.154977736290094,"raw"
"2",-0.259071138369825,"G_10","E_10",0.612115652350573,"raw"
"3",0.518808415377979,"G_2","E_2",-0.55159207937549,"raw"
"4",0.0782782107404903,"G_3","E_3",-0.377505644685809,"raw"
"5",0.342694582557203,"G_4","E_4",0.0496896970027155,"raw"
"6",-0.172761130326249,"G_5","E_5",-0.37966348950577,"raw"
"7",-0.0438821003537666,"G_6","E_6",0.0931519161528415,"raw"
"8",-0.0601147741395563,"G_7","E_7",0.153698268108054,"raw"
"9",-0.653988765057928,"G_8","E_8",0.197377517239872,"raw"
"10",-0.279857107563268,"G_9","E_9",0.357705899003111,"raw"
"G_1",0.562269124575062,"G_1","E_1",-0.164446526717535,"means"
"G_10",-0.274899801078026,"G_10","E_10",0.649514539237141,"means"
"G_2",0.550506440363979,"G_2","E_2",-0.585293112350032,"means"
"G_3",0.0830608330078945,"G_3","E_3",-0.400570388824301,"means"
"G_4",0.363632449250331,"G_4","E_4",0.0527256255082648,"means"
"G_5",-0.183316446052385,"G_5","E_5",-0.402860073099845,"means"
"G_6",-0.0465631977920796,"G_6","E_6",0.0988432883013862,"means"
"G_7",-0.0637876513640223,"G_7","E_7",0.163088885912953,"means"
"G_8",-0.693946004765105,"G_8","E_8",0.209436838730597,"means"
"G_9",-0.296955746145649,"G_9","E_9",0.37956092330137,"means"
"11",0.562330718871569,"G_1","E_1",-0.153308300999429,"raw.ne"
"21",-0.292709022825582,"G_10","E_10",0.661043262272957,"raw.ne"
"31",0.570824620555846,"G_2","E_2",-0.553803437572656,"raw.ne"
"41",0.0640641088164243,"G_3","E_3",-0.425114594065529,"raw.ne"
"51",0.353761676947849,"G_4","E_4",0.00806781515550647,"raw.ne"
"61",-0.167688584927563,"G_5","E_5",-0.413377214333975,"raw.ne"
"71",-0.00743160892597066,"G_6","E_6",0.131881046462577,"raw.ne"
"81",-0.0878620274887806,"G_7","E_7",0.159491532598183,"raw.ne"
"91",-0.679777002352788,"G_8","E_8",0.252019911291415,"raw.ne"
"101",-0.315512878670995,"G_9","E_9",0.333099979190958,"raw.ne"
"G_11",0.559698598080431,"G_1","E_1",-0.152590705547219,"mean.ne"
"G_101",-0.291338929606639,"G_10","E_10",0.657949094275244,"mean.ne"
"G_21",0.568152742066162,"G_2","E_2",-0.551211230721244,"mean.ne"
"G_31",0.0637642417326454,"G_3","E_3",-0.423124745522471,"mean.ne"
"G_41",0.352105812464987,"G_4","E_4",0.00803005185489138,"mean.ne"
"G_51",-0.166903679184365,"G_5","E_5",-0.411442305349091,"mean.ne"
"G_61",-0.00739682353773778,"G_6","E_6",0.131263746299718,"mean.ne"
"G_71",-0.087450768666275,"G_7","E_7",0.15874499508052,"mean.ne"
"G_81",-0.67659514669174,"G_8","E_8",0.250840273000226,"mean.ne"
"G_91",-0.314036046657469,"G_9","E_9",0.331540826629426,"mean.ne"
